,epoch,loss_mean,loss_std,proposal_width,acceptance_rate,walltime
3425,3425,9.141553891822696e-05,0.0004420127661433071,"tensor(0.7186, device='cuda:0')","tensor(0.4910, device='cuda:0')",0.010801183998410124
3426,3426,8.993660594569519e-05,0.0004321809101384133,"tensor(0.6918, device='cuda:0')","tensor(0.4966, device='cuda:0')",0.011049763998016715
3427,3427,0.00010303876479156315,0.00046938558807596564,"tensor(0.6980, device='cuda:0')","tensor(0.4873, device='cuda:0')",0.011122377996798605
3428,3428,9.04971529962495e-05,0.00037575227906927466,"tensor(0.6997, device='cuda:0')","tensor(0.5034, device='cuda:0')",0.010582584000076167
3429,3429,9.818845137488097e-05,0.00046801415737718344,"tensor(0.7068, device='cuda:0')","tensor(0.5210, device='cuda:0')",0.010590796002361458
3430,3430,9.908195352181792e-05,0.000565610418561846,"tensor(0.7060, device='cuda:0')","tensor(0.5020, device='cuda:0')",0.010596763000648934
3431,3431,9.300979581894353e-05,0.0004309325304348022,"tensor(0.6932, device='cuda:0')","tensor(0.4971, device='cuda:0')",0.01168062199576525
3432,3432,9.398626571055502e-05,0.000467516336357221,"tensor(0.6878, device='cuda:0')","tensor(0.4958, device='cuda:0')",0.010847969999304041
3433,3433,8.57601553434506e-05,0.00036446566809900105,"tensor(0.7143, device='cuda:0')","tensor(0.4988, device='cuda:0')",0.011581603997910861
3434,3434,9.438850975129753e-05,0.0003793305077124387,"tensor(0.7048, device='cuda:0')","tensor(0.5054, device='cuda:0')",0.012179786994238384
3435,3435,9.170453267870471e-05,0.0003888155915774405,"tensor(0.7108, device='cuda:0')","tensor(0.4844, device='cuda:0')",0.011993735999567434
3436,3436,9.138473978964612e-05,0.00038743310142308474,"tensor(0.6916, device='cuda:0')","tensor(0.4980, device='cuda:0')",0.01161977799347369
3437,3437,8.966523455455899e-05,0.0004434460133779794,"tensor(0.7321, device='cuda:0')","tensor(0.4956, device='cuda:0')",0.01163133500085678
3438,3438,0.00010328959615435451,0.0004832288541365415,"tensor(0.6962, device='cuda:0')","tensor(0.4941, device='cuda:0')",0.011752094003895763
3439,3439,9.449691424379125e-05,0.0005534798838198185,"tensor(0.7025, device='cuda:0')","tensor(0.4905, device='cuda:0')",0.011222711000300478
3440,3440,8.75401747180149e-05,0.00040067441295832396,"tensor(0.7129, device='cuda:0')","tensor(0.5059, device='cuda:0')",0.011402349999116268
3441,3441,9.01634557521902e-05,0.0005153041565790772,"tensor(0.6841, device='cuda:0')","tensor(0.5024, device='cuda:0')",0.011741575995984022
3442,3442,9.016917465487495e-05,0.00036661155172623694,"tensor(0.7186, device='cuda:0')","tensor(0.5034, device='cuda:0')",0.011583692001295276
3443,3443,8.852160681271926e-05,0.0003856766561511904,"tensor(0.6850, device='cuda:0')","tensor(0.4866, device='cuda:0')",0.012560729002871085
3444,3444,9.250895527657121e-05,0.00047008131514303386,"tensor(0.7118, device='cuda:0')","tensor(0.4973, device='cuda:0')",0.01146475000132341
3445,3445,8.433204493485391e-05,0.0003305185819044709,"tensor(0.7091, device='cuda:0')","tensor(0.5129, device='cuda:0')",0.01148436500079697
3446,3446,9.234010940417647e-05,0.00045785101247020066,"tensor(0.7171, device='cuda:0')","tensor(0.5117, device='cuda:0')",0.011055886003305204
3447,3447,9.984667121898383e-05,0.0005777783808298409,"tensor(0.6891, device='cuda:0')","tensor(0.5051, device='cuda:0')",0.011392089996661525
3448,3448,9.585704538039863e-05,0.0004335405246820301,"tensor(0.6791, device='cuda:0')","tensor(0.4822, device='cuda:0')",0.011090915999375284
3449,3449,8.939060353441164e-05,0.0004120793309994042,"tensor(0.7036, device='cuda:0')","tensor(0.5032, device='cuda:0')",0.011376141002983786
3450,3450,9.471748489886522e-05,0.0004104450636077672,"tensor(0.6842, device='cuda:0')","tensor(0.4863, device='cuda:0')",0.011104716002591886
3451,3451,9.224544919561595e-05,0.00042936898535117507,"tensor(0.7295, device='cuda:0')","tensor(0.5149, device='cuda:0')",0.01134465700306464
3452,3452,9.499740554019809e-05,0.0004416621814016253,"tensor(0.6998, device='cuda:0')","tensor(0.5168, device='cuda:0')",0.011583719999180175
3453,3453,9.279929508920759e-05,0.0004238533729221672,"tensor(0.7065, device='cuda:0')","tensor(0.4934, device='cuda:0')",0.012043758993968368
3454,3454,8.963520667748526e-05,0.00042032336932606995,"tensor(0.6951, device='cuda:0')","tensor(0.4890, device='cuda:0')",0.011670200998196378
3455,3455,7.950572035042569e-05,0.0003594292211346328,"tensor(0.6803, device='cuda:0')","tensor(0.4961, device='cuda:0')",0.011293221003143117
3456,3456,9.75524089881219e-05,0.0004375202697701752,"tensor(0.7177, device='cuda:0')","tensor(0.5115, device='cuda:0')",0.011236440994252916
3457,3457,8.383336535189301e-05,0.0003214631287846714,"tensor(0.7020, device='cuda:0')","tensor(0.5076, device='cuda:0')",0.011436876004154328
3458,3458,8.584682655055076e-05,0.0004068860725965351,"tensor(0.6847, device='cuda:0')","tensor(0.5015, device='cuda:0')",0.011196701998414937
3459,3459,8.500643161823973e-05,0.0003769794129766524,"tensor(0.7215, device='cuda:0')","tensor(0.4990, device='cuda:0')",0.011623260004853364
3460,3460,8.777044422458857e-05,0.00036615817225538194,"tensor(0.6958, device='cuda:0')","tensor(0.4980, device='cuda:0')",0.01127593099954538
3461,3461,8.025750867091119e-05,0.00036025483859702945,"tensor(0.7295, device='cuda:0')","tensor(0.5127, device='cuda:0')",0.011113069005659781
3462,3462,9.297539509134367e-05,0.0003515327407512814,"tensor(0.7048, device='cuda:0')","tensor(0.4988, device='cuda:0')",0.011378036004316527
3463,3463,9.966526704374701e-05,0.00044596599764190614,"tensor(0.7046, device='cuda:0')","tensor(0.4883, device='cuda:0')",0.012421216997609008
3464,3464,8.977051766123623e-05,0.0003750247706193477,"tensor(0.7044, device='cuda:0')","tensor(0.5000, device='cuda:0')",0.012559086004330311
3465,3465,9.346444858238101e-05,0.00039599824231117964,"tensor(0.7086, device='cuda:0')","tensor(0.4980, device='cuda:0')",0.011693325999658555
3466,3466,8.27723924885504e-05,0.0003693260659929365,"tensor(0.6990, device='cuda:0')","tensor(0.4900, device='cuda:0')",0.01184123900020495
3467,3467,8.750410052016377e-05,0.0004320137668401003,"tensor(0.6982, device='cuda:0')","tensor(0.5063, device='cuda:0')",0.011244685003475752
3468,3468,9.330858301836997e-05,0.0003721191897056997,"tensor(0.7060, device='cuda:0')","tensor(0.5017, device='cuda:0')",0.011087410006439313
3469,3469,9.030832734424621e-05,0.00041958829388022423,"tensor(0.7068, device='cuda:0')","tensor(0.5005, device='cuda:0')",0.011530919997312594
3470,3470,9.598223550710827e-05,0.00045507389586418867,"tensor(0.7252, device='cuda:0')","tensor(0.5134, device='cuda:0')",0.012242648997926153
3471,3471,9.507731010671705e-05,0.0005687916418537498,"tensor(0.7009, device='cuda:0')","tensor(0.5151, device='cuda:0')",0.012502455996582285
3472,3472,8.945220179157332e-05,0.00039529564674012363,"tensor(0.7350, device='cuda:0')","tensor(0.5149, device='cuda:0')",0.013654214002599474
3473,3473,8.666145004099235e-05,0.00038570823380723596,"tensor(0.6957, device='cuda:0')","tensor(0.5020, device='cuda:0')",0.013617923003039323
3474,3474,8.514001092407852e-05,0.0003670380392577499,"tensor(0.6969, device='cuda:0')","tensor(0.5000, device='cuda:0')",0.02002450700092595
3475,3475,8.484172576572746e-05,0.00037056748988106847,"tensor(0.6985, device='cuda:0')","tensor(0.4944, device='cuda:0')",0.014752772003703285
3476,3476,9.13552867132239e-05,0.0003750657197088003,"tensor(0.7029, device='cuda:0')","tensor(0.5137, device='cuda:0')",0.014519564996589907
3477,3477,8.604425238445401e-05,0.00039863178972154856,"tensor(0.7048, device='cuda:0')","tensor(0.5110, device='cuda:0')",0.01118586299708113
3478,3478,9.699638758320361e-05,0.0004164745332673192,"tensor(0.7073, device='cuda:0')","tensor(0.4951, device='cuda:0')",0.011548449001566041
3479,3479,9.960404713638127e-05,0.00043430557707324624,"tensor(0.7210, device='cuda:0')","tensor(0.5117, device='cuda:0')",0.01166539199766703
3480,3480,9.219959611073136e-05,0.00044082116801291704,"tensor(0.7050, device='cuda:0')","tensor(0.4880, device='cuda:0')",0.012038734996167477
3481,3481,7.458274194505066e-05,0.00026781694032251835,"tensor(0.7129, device='cuda:0')","tensor(0.5127, device='cuda:0')",0.010753406000731047
3482,3482,8.702873310539871e-05,0.0003908211656380445,"tensor(0.7090, device='cuda:0')","tensor(0.4958, device='cuda:0')",0.01136697599577019
3483,3483,7.749447104288265e-05,0.0002873092016670853,"tensor(0.7051, device='cuda:0')","tensor(0.4963, device='cuda:0')",0.011627164996752981
3484,3484,7.920411007944494e-05,0.0003006361657753587,"tensor(0.6940, device='cuda:0')","tensor(0.4868, device='cuda:0')",0.012324019997322466
3485,3485,8.885881106834859e-05,0.000412166555179283,"tensor(0.7148, device='cuda:0')","tensor(0.5183, device='cuda:0')",0.011358231997292023
3486,3486,8.466886356472969e-05,0.0003472204552963376,"tensor(0.6916, device='cuda:0')","tensor(0.4788, device='cuda:0')",0.01142978200368816
3487,3487,8.411234739469364e-05,0.0003522801853250712,"tensor(0.7102, device='cuda:0')","tensor(0.5139, device='cuda:0')",0.011585975997149944
3488,3488,9.699967631604522e-05,0.000451605737907812,"tensor(0.6935, device='cuda:0')","tensor(0.4746, device='cuda:0')",0.011437182998633943
3489,3489,8.928909664973617e-05,0.0004074745229445398,"tensor(0.7007, device='cuda:0')","tensor(0.5005, device='cuda:0')",0.01240342600067379
3490,3490,9.689530998002738e-05,0.0004453477740753442,"tensor(0.7147, device='cuda:0')","tensor(0.4902, device='cuda:0')",0.01194091099750949
3491,3491,9.303083788836375e-05,0.0004313903918955475,"tensor(0.7034, device='cuda:0')","tensor(0.4890, device='cuda:0')",0.011596543998166453
3492,3492,7.752337114652619e-05,0.0003043281612917781,"tensor(0.7067, device='cuda:0')","tensor(0.4993, device='cuda:0')",0.014171912000165321
3493,3493,8.153416274581105e-05,0.00032036856282502413,"tensor(0.7107, device='cuda:0')","tensor(0.5032, device='cuda:0')",0.013299023994477466
3494,3494,8.126458851620555e-05,0.0003546233638189733,"tensor(0.7124, device='cuda:0')","tensor(0.5046, device='cuda:0')",0.012315299994952511
3495,3495,8.584020542912185e-05,0.00036996800918132067,"tensor(0.7130, device='cuda:0')","tensor(0.5037, device='cuda:0')",0.010754614006145857
3496,3496,8.362335211131722e-05,0.0003283918194938451,"tensor(0.7084, device='cuda:0')","tensor(0.5024, device='cuda:0')",0.011039229000743944
3497,3497,9.1669186076615e-05,0.0004971101297996938,"tensor(0.7109, device='cuda:0')","tensor(0.4980, device='cuda:0')",0.01051470400125254
3498,3498,9.04339540284127e-05,0.0005159721476957202,"tensor(0.7097, device='cuda:0')","tensor(0.5012, device='cuda:0')",0.010848177997104358
3499,3499,8.588508353568614e-05,0.00035118660889565945,"tensor(0.7136, device='cuda:0')","tensor(0.5103, device='cuda:0')",0.01080888300202787
3500,3500,9.817771206144243e-05,0.0004868801624979824,"tensor(0.7086, device='cuda:0')","tensor(0.5022, device='cuda:0')",0.010776975002954714
3501,3501,9.127990051638335e-05,0.00040143539081327617,"tensor(0.6911, device='cuda:0')","tensor(0.5088, device='cuda:0')",0.010791291002533399
3502,3502,9.209309064317495e-05,0.00044626640737988055,"tensor(0.7143, device='cuda:0')","tensor(0.4961, device='cuda:0')",0.011024283994629513
3503,3503,9.579990000929683e-05,0.00044990802416577935,"tensor(0.7156, device='cuda:0')","tensor(0.4944, device='cuda:0')",0.01127415600058157
3504,3504,9.616435272619128e-05,0.0005101712886244059,"tensor(0.7127, device='cuda:0')","tensor(0.4924, device='cuda:0')",0.010980940998706501
3505,3505,9.282528480980545e-05,0.00045133408275432885,"tensor(0.6922, device='cuda:0')","tensor(0.4858, device='cuda:0')",0.01127468499907991
3506,3506,8.976109529612586e-05,0.00039088321500457823,"tensor(0.7030, device='cuda:0')","tensor(0.5034, device='cuda:0')",0.01099610299570486
3507,3507,8.744360093260184e-05,0.0004226996097713709,"tensor(0.7084, device='cuda:0')","tensor(0.4880, device='cuda:0')",0.010532851003517862
3508,3508,9.398741531185806e-05,0.0004981155507266521,"tensor(0.7083, device='cuda:0')","tensor(0.5088, device='cuda:0')",0.010984121996443719
3509,3509,8.011825411813334e-05,0.0003247683634981513,"tensor(0.6837, device='cuda:0')","tensor(0.4895, device='cuda:0')",0.010811697000463028
3510,3510,9.013090311782435e-05,0.00040967745007947087,"tensor(0.6847, device='cuda:0')","tensor(0.4824, device='cuda:0')",0.011400960996979848
3511,3511,8.31111246952787e-05,0.00036312415613792837,"tensor(0.7160, device='cuda:0')","tensor(0.5044, device='cuda:0')",0.010665232999599539
3512,3512,9.16253193281591e-05,0.0004068025737069547,"tensor(0.7051, device='cuda:0')","tensor(0.5027, device='cuda:0')",0.010869632002140861
3513,3513,8.479610551148653e-05,0.0003868057392537594,"tensor(0.6903, device='cuda:0')","tensor(0.4915, device='cuda:0')",0.010829941995325498
3514,3514,9.443046292290092e-05,0.0004722640151157975,"tensor(0.6986, device='cuda:0')","tensor(0.4915, device='cuda:0')",0.010534297005506232
3515,3515,8.657161379233003e-05,0.0003474090190138668,"tensor(0.7154, device='cuda:0')","tensor(0.5127, device='cuda:0')",0.011421331000747159
3516,3516,9.396635869052261e-05,0.0004086353874299675,"tensor(0.6919, device='cuda:0')","tensor(0.4919, device='cuda:0')",0.011295604999759234
3517,3517,9.437857079319656e-05,0.0004104473046027124,"tensor(0.6927, device='cuda:0')","tensor(0.4827, device='cuda:0')",0.01141093899786938
3518,3518,8.849200821714476e-05,0.0003817571559920907,"tensor(0.7160, device='cuda:0')","tensor(0.5000, device='cuda:0')",0.010681598003429826
3519,3519,0.00010314139944966882,0.0004582406545523554,"tensor(0.7057, device='cuda:0')","tensor(0.5012, device='cuda:0')",0.011262022002483718
3520,3520,8.269249519798905e-05,0.0004911020514555275,"tensor(0.6789, device='cuda:0')","tensor(0.4832, device='cuda:0')",0.010933049001323525
3521,3521,8.631488890387118e-05,0.0005636252462863922,"tensor(0.7040, device='cuda:0')","tensor(0.4902, device='cuda:0')",0.01087515200197231
3522,3522,9.1868219897151e-05,0.0004058067861478776,"tensor(0.6975, device='cuda:0')","tensor(0.4929, device='cuda:0')",0.010929428004601505
3523,3523,8.340134809259325e-05,0.0003653718449641019,"tensor(0.6981, device='cuda:0')","tensor(0.5142, device='cuda:0')",0.010704103005991783
3524,3524,8.34440506878309e-05,0.00035833113361150026,"tensor(0.7294, device='cuda:0')","tensor(0.5137, device='cuda:0')",0.010413755000627134
3525,3525,9.13995027076453e-05,0.00045995824621059,"tensor(0.7150, device='cuda:0')","tensor(0.5078, device='cuda:0')",0.01071057999797631
3526,3526,8.385848195757717e-05,0.00036651935079135,"tensor(0.6972, device='cuda:0')","tensor(0.4973, device='cuda:0')",0.010672419994079974
3527,3527,8.917151717469096e-05,0.0004160702519584447,"tensor(0.7220, device='cuda:0')","tensor(0.5288, device='cuda:0')",0.011337507006828673
3528,3528,9.387118916492909e-05,0.00045589826186187565,"tensor(0.7175, device='cuda:0')","tensor(0.5144, device='cuda:0')",0.011045862003811635
3529,3529,7.913838635431603e-05,0.00029755241121165454,"tensor(0.6922, device='cuda:0')","tensor(0.5000, device='cuda:0')",0.010852631996385753
3530,3530,9.284764382755384e-05,0.0004349473456386477,"tensor(0.6980, device='cuda:0')","tensor(0.4856, device='cuda:0')",0.010751118999905884
3531,3531,7.96531094238162e-05,0.0003722967521753162,"tensor(0.6986, device='cuda:0')","tensor(0.4951, device='cuda:0')",0.010484420003194828
3532,3532,8.618503488833085e-05,0.000422708282712847,"tensor(0.7083, device='cuda:0')","tensor(0.4917, device='cuda:0')",0.010995474003721029
3533,3533,8.748507389100268e-05,0.0003542051708791405,"tensor(0.7256, device='cuda:0')","tensor(0.5071, device='cuda:0')",0.010621091998473275
3534,3534,8.636141137685627e-05,0.00037087759119458497,"tensor(0.7097, device='cuda:0')","tensor(0.5032, device='cuda:0')",0.01083334100258071
3535,3535,8.474868081975728e-05,0.00039089942583814263,"tensor(0.7150, device='cuda:0')","tensor(0.5029, device='cuda:0')",0.010689867005567066
3536,3536,8.825938130030409e-05,0.00043699442176148295,"tensor(0.7138, device='cuda:0')","tensor(0.4983, device='cuda:0')",0.010609883000142872
3537,3537,6.729191227350384e-05,0.0002622846222948283,"tensor(0.6893, device='cuda:0')","tensor(0.4915, device='cuda:0')",0.011033098999178037
3538,3538,8.808092388790101e-05,0.00044858574983663857,"tensor(0.7241, device='cuda:0')","tensor(0.5042, device='cuda:0')",0.010781559001770802
3539,3539,8.71722077135928e-05,0.0003944978234358132,"tensor(0.6906, device='cuda:0')","tensor(0.5042, device='cuda:0')",0.012404123997839633
3540,3540,8.168179192580283e-05,0.0003392261278349906,"tensor(0.7123, device='cuda:0')","tensor(0.5178, device='cuda:0')",0.011129268001241144
3541,3541,6.816503446316347e-05,0.00025713141076266766,"tensor(0.7174, device='cuda:0')","tensor(0.4932, device='cuda:0')",0.010945435002213344
3542,3542,7.448992982972413e-05,0.0003368547768332064,"tensor(0.7117, device='cuda:0')","tensor(0.4937, device='cuda:0')",0.010832599997229408
3543,3543,6.857522384962067e-05,0.00026952047483064234,"tensor(0.7083, device='cuda:0')","tensor(0.4954, device='cuda:0')",0.010806074998981785
3544,3544,9.034229151438922e-05,0.0004336933488957584,"tensor(0.6872, device='cuda:0')","tensor(0.4817, device='cuda:0')",0.01093775600020308
3545,3545,8.781949145486578e-05,0.00042640615720301867,"tensor(0.7103, device='cuda:0')","tensor(0.5032, device='cuda:0')",0.010701379003876355
