,epoch,loss_mean,loss_std,proposal_width,acceptance_rate,walltime
8304,8304,0.5135719180107117,0.27744922041893005,"tensor(0.1688, device='cuda:0')","tensor(0.5120, device='cuda:0')",0.012638491998586687
8305,8305,0.5094665884971619,0.2782362401485443,"tensor(0.1709, device='cuda:0')","tensor(0.5132, device='cuda:0')",0.012583030000314466
8306,8306,0.5034857988357544,0.2787230908870697,"tensor(0.1639, device='cuda:0')","tensor(0.4885, device='cuda:0')",0.01205007799944724
8307,8307,0.4976206421852112,0.27960681915283203,"tensor(0.1675, device='cuda:0')","tensor(0.4905, device='cuda:0')",0.01224266700046428
8308,8308,0.5001076459884644,0.2769004702568054,"tensor(0.1675, device='cuda:0')","tensor(0.5029, device='cuda:0')",0.011998177998975734
8309,8309,0.5033855438232422,0.27725619077682495,"tensor(0.1679, device='cuda:0')","tensor(0.4915, device='cuda:0')",0.012424085000020568
8310,8310,0.5058930516242981,0.28013551235198975,"tensor(0.1672, device='cuda:0')","tensor(0.5002, device='cuda:0')",0.012706433000857942
8311,8311,0.4994658827781677,0.2842104136943817,"tensor(0.1630, device='cuda:0')","tensor(0.4766, device='cuda:0')",0.011990086000878364
8312,8312,0.49743008613586426,0.27979403734207153,"tensor(0.1646, device='cuda:0')","tensor(0.4851, device='cuda:0')",0.011942392000491964
8313,8313,0.5088958144187927,0.284315288066864,"tensor(0.1697, device='cuda:0')","tensor(0.5078, device='cuda:0')",0.012728968000374152
8314,8314,0.5064947605133057,0.27965250611305237,"tensor(0.1676, device='cuda:0')","tensor(0.5015, device='cuda:0')",0.012428039999576868
8315,8315,0.5056719779968262,0.2770799994468689,"tensor(0.1713, device='cuda:0')","tensor(0.5193, device='cuda:0')",0.012681659998634132
8316,8316,0.5014051795005798,0.278578519821167,"tensor(0.1688, device='cuda:0')","tensor(0.5056, device='cuda:0')",0.012040553998303949
8317,8317,0.5029224157333374,0.2736690640449524,"tensor(0.1667, device='cuda:0')","tensor(0.4998, device='cuda:0')",0.011985782999545336
8318,8318,0.49963870644569397,0.27527326345443726,"tensor(0.1664, device='cuda:0')","tensor(0.5063, device='cuda:0')",0.01251224999941769
8319,8319,0.49871039390563965,0.2667689919471741,"tensor(0.1662, device='cuda:0')","tensor(0.4875, device='cuda:0')",0.012759982000716263
8320,8320,0.49621784687042236,0.2689489722251892,"tensor(0.1661, device='cuda:0')","tensor(0.5125, device='cuda:0')",0.012530881000202498
8321,8321,0.4930722415447235,0.2728816568851471,"tensor(0.1674, device='cuda:0')","tensor(0.4902, device='cuda:0')",0.012052194000716554
8322,8322,0.49496644735336304,0.2717932164669037,"tensor(0.1661, device='cuda:0')","tensor(0.4973, device='cuda:0')",0.01207323299968266
8323,8323,0.4953922629356384,0.2774443030357361,"tensor(0.1668, device='cuda:0')","tensor(0.4976, device='cuda:0')",0.012371962999168318
8324,8324,0.49638885259628296,0.2748146951198578,"tensor(0.1681, device='cuda:0')","tensor(0.5007, device='cuda:0')",0.012529191999419709
8325,8325,0.4998288154602051,0.2791871726512909,"tensor(0.1683, device='cuda:0')","tensor(0.5110, device='cuda:0')",0.012870394000856322
8326,8326,0.5016018152236938,0.2735506296157837,"tensor(0.1698, device='cuda:0')","tensor(0.5171, device='cuda:0')",0.012033203000100912
8327,8327,0.5023058652877808,0.27636897563934326,"tensor(0.1682, device='cuda:0')","tensor(0.5024, device='cuda:0')",0.011931243001527037
8328,8328,0.5032190084457397,0.27732357382774353,"tensor(0.1661, device='cuda:0')","tensor(0.5012, device='cuda:0')",0.012614720999408746
8329,8329,0.5004776120185852,0.2774234712123871,"tensor(0.1684, device='cuda:0')","tensor(0.4902, device='cuda:0')",0.01242929600084608
8330,8330,0.49836987257003784,0.2756965458393097,"tensor(0.1682, device='cuda:0')","tensor(0.5000, device='cuda:0')",0.01272609000079683
8331,8331,0.5035233497619629,0.279766708612442,"tensor(0.1676, device='cuda:0')","tensor(0.4966, device='cuda:0')",0.012070434000634123
8332,8332,0.5059319734573364,0.2830759584903717,"tensor(0.1683, device='cuda:0')","tensor(0.4902, device='cuda:0')",0.01207667800008494
8333,8333,0.5068937540054321,0.27494633197784424,"tensor(0.1719, device='cuda:0')","tensor(0.5098, device='cuda:0')",0.012375035999866668
8334,8334,0.5022108554840088,0.275828093290329,"tensor(0.1682, device='cuda:0')","tensor(0.5098, device='cuda:0')",0.012419615999533562
8335,8335,0.5056406259536743,0.2745734751224518,"tensor(0.1657, device='cuda:0')","tensor(0.4963, device='cuda:0')",0.012416979001500295
8336,8336,0.507117748260498,0.2781251072883606,"tensor(0.1706, device='cuda:0')","tensor(0.5073, device='cuda:0')",0.012083413999789627
8337,8337,0.5114157199859619,0.2815590798854828,"tensor(0.1673, device='cuda:0')","tensor(0.4895, device='cuda:0')",0.011970235998887802
8338,8338,0.5116435289382935,0.28075528144836426,"tensor(0.1640, device='cuda:0')","tensor(0.4927, device='cuda:0')",0.012420739998560748
8339,8339,0.5038841962814331,0.2788700759410858,"tensor(0.1663, device='cuda:0')","tensor(0.5000, device='cuda:0')",0.012548975999379763
8340,8340,0.5033754110336304,0.277044415473938,"tensor(0.1661, device='cuda:0')","tensor(0.4998, device='cuda:0')",0.012471622998418752
8341,8341,0.5008234977722168,0.27793481945991516,"tensor(0.1639, device='cuda:0')","tensor(0.4819, device='cuda:0')",0.01211525899998378
8342,8342,0.5034924745559692,0.28238844871520996,"tensor(0.1649, device='cuda:0')","tensor(0.4968, device='cuda:0')",0.012094290999812074
8343,8343,0.5006153583526611,0.2768770754337311,"tensor(0.1679, device='cuda:0')","tensor(0.5037, device='cuda:0')",0.012908913000501343
8344,8344,0.5043857097625732,0.2801087498664856,"tensor(0.1655, device='cuda:0')","tensor(0.4946, device='cuda:0')",0.012438673000360723
8345,8345,0.5007638931274414,0.2771814465522766,"tensor(0.1674, device='cuda:0')","tensor(0.5127, device='cuda:0')",0.012685245001193834
8346,8346,0.5020308494567871,0.27932512760162354,"tensor(0.1708, device='cuda:0')","tensor(0.5063, device='cuda:0')",0.012071750999893993
8347,8347,0.5042195320129395,0.28081098198890686,"tensor(0.1669, device='cuda:0')","tensor(0.4993, device='cuda:0')",0.012283523001315189
8348,8348,0.5050655603408813,0.2799234390258789,"tensor(0.1690, device='cuda:0')","tensor(0.4937, device='cuda:0')",0.012744141000439413
8349,8349,0.5066207647323608,0.28139588236808777,"tensor(0.1680, device='cuda:0')","tensor(0.4949, device='cuda:0')",0.012955509000676102
8350,8350,0.5011825561523438,0.2777295410633087,"tensor(0.1710, device='cuda:0')","tensor(0.5222, device='cuda:0')",0.012760702000377933
8351,8351,0.49898475408554077,0.27903038263320923,"tensor(0.1641, device='cuda:0')","tensor(0.4875, device='cuda:0')",0.012061617000654223
8352,8352,0.5028719902038574,0.27794116735458374,"tensor(0.1665, device='cuda:0')","tensor(0.5024, device='cuda:0')",0.012358562998997513
8353,8353,0.509981095790863,0.27774983644485474,"tensor(0.1719, device='cuda:0')","tensor(0.5112, device='cuda:0')",0.011709111000527628
8354,8354,0.5028729438781738,0.2750278115272522,"tensor(0.1726, device='cuda:0')","tensor(0.5166, device='cuda:0')",0.012682669999776408
8355,8355,0.5051996111869812,0.27802807092666626,"tensor(0.1733, device='cuda:0')","tensor(0.5112, device='cuda:0')",0.012967962000402622
8356,8356,0.5018574595451355,0.2780612111091614,"tensor(0.1653, device='cuda:0')","tensor(0.4927, device='cuda:0')",0.011917543999516056
8357,8357,0.5064845681190491,0.277401864528656,"tensor(0.1677, device='cuda:0')","tensor(0.5029, device='cuda:0')",0.01225284900101542
8358,8358,0.4986979067325592,0.2791428864002228,"tensor(0.1656, device='cuda:0')","tensor(0.4917, device='cuda:0')",0.012239931000294746
8359,8359,0.4995042085647583,0.2784608006477356,"tensor(0.1683, device='cuda:0')","tensor(0.4968, device='cuda:0')",0.012431185999957961
8360,8360,0.5019897222518921,0.2766745984554291,"tensor(0.1681, device='cuda:0')","tensor(0.5022, device='cuda:0')",0.012907158001326025
8361,8361,0.5062055587768555,0.27673202753067017,"tensor(0.1691, device='cuda:0')","tensor(0.4883, device='cuda:0')",0.012195336999866413
8362,8362,0.5009729266166687,0.2772952616214752,"tensor(0.1716, device='cuda:0')","tensor(0.5168, device='cuda:0')",0.012164084999312763
8363,8363,0.49642205238342285,0.2780633270740509,"tensor(0.1681, device='cuda:0')","tensor(0.4968, device='cuda:0')",0.011879775000124937
8364,8364,0.503389835357666,0.2803495526313782,"tensor(0.1680, device='cuda:0')","tensor(0.5039, device='cuda:0')",0.012861447999966913
8365,8365,0.5001452565193176,0.27961549162864685,"tensor(0.1682, device='cuda:0')","tensor(0.5056, device='cuda:0')",0.013369740001508035
8366,8366,0.49911487102508545,0.28041204810142517,"tensor(0.1679, device='cuda:0')","tensor(0.5022, device='cuda:0')",0.012995639001019299
8367,8367,0.4974517524242401,0.2720741331577301,"tensor(0.1767, device='cuda:0')","tensor(0.5190, device='cuda:0')",0.012096324999220087
8368,8368,0.5009850263595581,0.2763236463069916,"tensor(0.1615, device='cuda:0')","tensor(0.4885, device='cuda:0')",0.011792997000156902
8369,8369,0.49863916635513306,0.2764604091644287,"tensor(0.1674, device='cuda:0')","tensor(0.5022, device='cuda:0')",0.012782767000317108
8370,8370,0.4968762993812561,0.27725014090538025,"tensor(0.1674, device='cuda:0')","tensor(0.5049, device='cuda:0')",0.012700092000159202
8371,8371,0.49726539850234985,0.2759544253349304,"tensor(0.1673, device='cuda:0')","tensor(0.5100, device='cuda:0')",0.012807473000066238
8372,8372,0.492137610912323,0.2776939570903778,"tensor(0.1697, device='cuda:0')","tensor(0.4919, device='cuda:0')",0.012073063000570983
8373,8373,0.49747195839881897,0.281391441822052,"tensor(0.1627, device='cuda:0')","tensor(0.4829, device='cuda:0')",0.0124157890004426
8374,8374,0.5007363557815552,0.2782326638698578,"tensor(0.1654, device='cuda:0')","tensor(0.4912, device='cuda:0')",0.011827554000774398
8375,8375,0.5003756880760193,0.2764311134815216,"tensor(0.1694, device='cuda:0')","tensor(0.5056, device='cuda:0')",0.012799988999177003
8376,8376,0.4989051818847656,0.2798677682876587,"tensor(0.1665, device='cuda:0')","tensor(0.4927, device='cuda:0')",0.012720668999463669
8377,8377,0.503290057182312,0.27841758728027344,"tensor(0.1684, device='cuda:0')","tensor(0.5044, device='cuda:0')",0.011997963001704193
8378,8378,0.504264771938324,0.2752198874950409,"tensor(0.1701, device='cuda:0')","tensor(0.5032, device='cuda:0')",0.012386220001644688
8379,8379,0.501129150390625,0.2739809453487396,"tensor(0.1697, device='cuda:0')","tensor(0.5034, device='cuda:0')",0.012239272999067907
8380,8380,0.49815601110458374,0.2765035033226013,"tensor(0.1617, device='cuda:0')","tensor(0.4802, device='cuda:0')",0.01281535099951725
8381,8381,0.5020385384559631,0.2787083089351654,"tensor(0.1711, device='cuda:0')","tensor(0.4990, device='cuda:0')",0.012814650999644073
8382,8382,0.4989236295223236,0.27680841088294983,"tensor(0.1678, device='cuda:0')","tensor(0.4976, device='cuda:0')",0.012326220999966608
8383,8383,0.49987977743148804,0.2764563262462616,"tensor(0.1691, device='cuda:0')","tensor(0.4983, device='cuda:0')",0.011950741998589365
8384,8384,0.5022464394569397,0.2769887447357178,"tensor(0.1718, device='cuda:0')","tensor(0.5034, device='cuda:0')",0.011974261000432307
8385,8385,0.5055159330368042,0.2818075120449066,"tensor(0.1639, device='cuda:0')","tensor(0.4919, device='cuda:0')",0.012813179000659147
8386,8386,0.5018402338027954,0.27756646275520325,"tensor(0.1704, device='cuda:0')","tensor(0.5044, device='cuda:0')",0.012768131999109755
8387,8387,0.4990575611591339,0.28109443187713623,"tensor(0.1688, device='cuda:0')","tensor(0.4971, device='cuda:0')",0.01288496399865835
8388,8388,0.5045918226242065,0.28578150272369385,"tensor(0.1681, device='cuda:0')","tensor(0.4929, device='cuda:0')",0.012076382001396269
8389,8389,0.5050734281539917,0.28458499908447266,"tensor(0.1680, device='cuda:0')","tensor(0.5115, device='cuda:0')",0.011694255999827874
8390,8390,0.501232922077179,0.2835986018180847,"tensor(0.1691, device='cuda:0')","tensor(0.5107, device='cuda:0')",0.012770702000125311
8391,8391,0.5017104744911194,0.28030601143836975,"tensor(0.1713, device='cuda:0')","tensor(0.5171, device='cuda:0')",0.012588726998728816
8392,8392,0.5032719373703003,0.2817952334880829,"tensor(0.1647, device='cuda:0')","tensor(0.4846, device='cuda:0')",0.012672400998781086
8393,8393,0.49924856424331665,0.27881941199302673,"tensor(0.1647, device='cuda:0')","tensor(0.5105, device='cuda:0')",0.012070989001585986
8394,8394,0.5047704577445984,0.2801966071128845,"tensor(0.1661, device='cuda:0')","tensor(0.4983, device='cuda:0')",0.012298031999307568
8395,8395,0.5023157000541687,0.2781127095222473,"tensor(0.1672, device='cuda:0')","tensor(0.4902, device='cuda:0')",0.01285399399966991
8396,8396,0.5010161399841309,0.28316760063171387,"tensor(0.1647, device='cuda:0')","tensor(0.5010, device='cuda:0')",0.012779927999872598
8397,8397,0.4962712228298187,0.2737523317337036,"tensor(0.1647, device='cuda:0')","tensor(0.4890, device='cuda:0')",0.012350380000498262
8398,8398,0.4979299306869507,0.2778206467628479,"tensor(0.1721, device='cuda:0')","tensor(0.5088, device='cuda:0')",0.01198004500110983
8399,8399,0.49167323112487793,0.27784401178359985,"tensor(0.1669, device='cuda:0')","tensor(0.4951, device='cuda:0')",0.012286250999750337
8400,8400,0.49635180830955505,0.27838075160980225,"tensor(0.1685, device='cuda:0')","tensor(0.5039, device='cuda:0')",0.012979834998986917
8401,8401,0.4986211657524109,0.2798630893230438,"tensor(0.1700, device='cuda:0')","tensor(0.5015, device='cuda:0')",0.012879731999419164
8402,8402,0.4950210452079773,0.2746312916278839,"tensor(0.1656, device='cuda:0')","tensor(0.4788, device='cuda:0')",0.01293310199980624
8403,8403,0.4995878338813782,0.27553117275238037,"tensor(0.1658, device='cuda:0')","tensor(0.5029, device='cuda:0')",0.012001791999864508
8404,8404,0.49889808893203735,0.27491140365600586,"tensor(0.1653, device='cuda:0')","tensor(0.4917, device='cuda:0')",0.011674145000142744
8405,8405,0.5010457038879395,0.27560293674468994,"tensor(0.1713, device='cuda:0')","tensor(0.5010, device='cuda:0')",0.012176401998658548
8406,8406,0.503900408744812,0.2780858874320984,"tensor(0.1689, device='cuda:0')","tensor(0.5020, device='cuda:0')",0.012589611998919281
8407,8407,0.5019700527191162,0.2784022092819214,"tensor(0.1670, device='cuda:0')","tensor(0.5054, device='cuda:0')",0.013247934999526478
8408,8408,0.49991294741630554,0.281252920627594,"tensor(0.1705, device='cuda:0')","tensor(0.4978, device='cuda:0')",0.0120793500009313
8409,8409,0.494976282119751,0.2795642912387848,"tensor(0.1715, device='cuda:0')","tensor(0.5020, device='cuda:0')",0.01239639300001727
8410,8410,0.5057030320167542,0.2791426479816437,"tensor(0.1709, device='cuda:0')","tensor(0.5225, device='cuda:0')",0.01213573300083226
8411,8411,0.5035256147384644,0.27773284912109375,"tensor(0.1661, device='cuda:0')","tensor(0.5002, device='cuda:0')",0.01264337899920065
8412,8412,0.5053809881210327,0.27976322174072266,"tensor(0.1696, device='cuda:0')","tensor(0.5032, device='cuda:0')",0.012732008999591926
8413,8413,0.502604603767395,0.2805587947368622,"tensor(0.1716, device='cuda:0')","tensor(0.5198, device='cuda:0')",0.01390167499994277
8414,8414,0.49775514006614685,0.27878260612487793,"tensor(0.1637, device='cuda:0')","tensor(0.5017, device='cuda:0')",0.012150769998697797
8415,8415,0.5041139721870422,0.27522510290145874,"tensor(0.1644, device='cuda:0')","tensor(0.4861, device='cuda:0')",0.012583855999764637
8416,8416,0.5044938325881958,0.2831020951271057,"tensor(0.1686, device='cuda:0')","tensor(0.4998, device='cuda:0')",0.012473202999899513
8417,8417,0.5009853839874268,0.2828773856163025,"tensor(0.1688, device='cuda:0')","tensor(0.5068, device='cuda:0')",0.012927048001074581
8418,8418,0.5009064674377441,0.2782188653945923,"tensor(0.1660, device='cuda:0')","tensor(0.4768, device='cuda:0')",0.012900251000246499
8419,8419,0.500644326210022,0.27904173731803894,"tensor(0.1630, device='cuda:0')","tensor(0.4944, device='cuda:0')",0.013623026999994181
8420,8420,0.49933356046676636,0.27453580498695374,"tensor(0.1646, device='cuda:0')","tensor(0.4871, device='cuda:0')",0.012408768001478165
8421,8421,0.5030279159545898,0.27919790148735046,"tensor(0.1661, device='cuda:0')","tensor(0.5056, device='cuda:0')",0.012599694999153144
8422,8422,0.49619755148887634,0.2802060842514038,"tensor(0.1670, device='cuda:0')","tensor(0.4919, device='cuda:0')",0.012491306000811164
8423,8423,0.5020962953567505,0.2778223752975464,"tensor(0.1655, device='cuda:0')","tensor(0.5117, device='cuda:0')",0.012840905001212377
8424,8424,0.5031709671020508,0.2785896360874176,"tensor(0.1727, device='cuda:0')","tensor(0.5156, device='cuda:0')",0.012875448001068435
8425,8425,0.500525712966919,0.27532342076301575,"tensor(0.1684, device='cuda:0')","tensor(0.4954, device='cuda:0')",0.012862139999924693
8426,8426,0.4995247721672058,0.28002962470054626,"tensor(0.1636, device='cuda:0')","tensor(0.4919, device='cuda:0')",0.012720981001621112
8427,8427,0.49794647097587585,0.27768975496292114,"tensor(0.1684, device='cuda:0')","tensor(0.5054, device='cuda:0')",0.012590172000273014
8428,8428,0.49785327911376953,0.2748992145061493,"tensor(0.1631, device='cuda:0')","tensor(0.4895, device='cuda:0')",0.012541444000817137
8429,8429,0.4917513430118561,0.27349480986595154,"tensor(0.1608, device='cuda:0')","tensor(0.4941, device='cuda:0')",0.013336479998542927
8430,8430,0.49638792872428894,0.27719846367836,"tensor(0.1656, device='cuda:0')","tensor(0.5068, device='cuda:0')",0.013045954001427162
8431,8431,0.4984211325645447,0.2814134955406189,"tensor(0.1713, device='cuda:0')","tensor(0.5032, device='cuda:0')",0.012808210998628056
8432,8432,0.49851441383361816,0.27404722571372986,"tensor(0.1672, device='cuda:0')","tensor(0.4902, device='cuda:0')",0.012324707000516355
8433,8433,0.4950622320175171,0.2741909325122833,"tensor(0.1656, device='cuda:0')","tensor(0.4951, device='cuda:0')",0.011892178999914904
8434,8434,0.4969700574874878,0.2778683602809906,"tensor(0.1688, device='cuda:0')","tensor(0.4954, device='cuda:0')",0.012672504999500234
8435,8435,0.4903462529182434,0.2760174870491028,"tensor(0.1637, device='cuda:0')","tensor(0.4717, device='cuda:0')",0.012784603000909556
8436,8436,0.49369531869888306,0.27662643790245056,"tensor(0.1661, device='cuda:0')","tensor(0.5007, device='cuda:0')",0.012767092001013225
8437,8437,0.4959113895893097,0.2726690471172333,"tensor(0.1667, device='cuda:0')","tensor(0.5093, device='cuda:0')",0.012032765998810646
8438,8438,0.496827632188797,0.27286574244499207,"tensor(0.1674, device='cuda:0')","tensor(0.5022, device='cuda:0')",0.012593284000104177
8439,8439,0.491685152053833,0.27574604749679565,"tensor(0.1675, device='cuda:0')","tensor(0.4983, device='cuda:0')",0.012548374999823864
8440,8440,0.49184972047805786,0.27824071049690247,"tensor(0.1690, device='cuda:0')","tensor(0.4995, device='cuda:0')",0.013209225000537117
8441,8441,0.49767330288887024,0.2768973410129547,"tensor(0.1684, device='cuda:0')","tensor(0.5085, device='cuda:0')",0.01249002500117058
8442,8442,0.500043511390686,0.2812480926513672,"tensor(0.1692, device='cuda:0')","tensor(0.5010, device='cuda:0')",0.012756554999214131
8443,8443,0.5025820136070251,0.27947816252708435,"tensor(0.1702, device='cuda:0')","tensor(0.5166, device='cuda:0')",0.012180992000139668
8444,8444,0.4989193081855774,0.27906304597854614,"tensor(0.1735, device='cuda:0')","tensor(0.4939, device='cuda:0')",0.01228608999917924
8445,8445,0.4957160949707031,0.27696987986564636,"tensor(0.1657, device='cuda:0')","tensor(0.5132, device='cuda:0')",0.01285075899977528
8446,8446,0.49904945492744446,0.28351879119873047,"tensor(0.1677, device='cuda:0')","tensor(0.4993, device='cuda:0')",0.01245497100171633
8447,8447,0.49071070551872253,0.27674105763435364,"tensor(0.1724, device='cuda:0')","tensor(0.5081, device='cuda:0')",0.012420277000273927
8448,8448,0.5001831650733948,0.27605506777763367,"tensor(0.1669, device='cuda:0')","tensor(0.4873, device='cuda:0')",0.011839422999400995
8449,8449,0.5042457580566406,0.2767854332923889,"tensor(0.1681, device='cuda:0')","tensor(0.4905, device='cuda:0')",0.012214432999826386
8450,8450,0.5078708529472351,0.2783365845680237,"tensor(0.1674, device='cuda:0')","tensor(0.4932, device='cuda:0')",0.012633677000849275
8451,8451,0.5070294141769409,0.2802101969718933,"tensor(0.1668, device='cuda:0')","tensor(0.4875, device='cuda:0')",0.012696498999503092
8452,8452,0.507098376750946,0.2814316153526306,"tensor(0.1690, device='cuda:0')","tensor(0.5088, device='cuda:0')",0.012606051999682677
8453,8453,0.512181282043457,0.2786712348461151,"tensor(0.1675, device='cuda:0')","tensor(0.5159, device='cuda:0')",0.012141836999944644
8454,8454,0.5091962814331055,0.27744126319885254,"tensor(0.1653, device='cuda:0')","tensor(0.4885, device='cuda:0')",0.012504500000432017
8455,8455,0.5085400342941284,0.2766495645046234,"tensor(0.1685, device='cuda:0')","tensor(0.5007, device='cuda:0')",0.012109021001379006
8456,8456,0.5026391744613647,0.27940958738327026,"tensor(0.1650, device='cuda:0')","tensor(0.4885, device='cuda:0')",0.012813497998649837
8457,8457,0.5051578879356384,0.2787218689918518,"tensor(0.1696, device='cuda:0')","tensor(0.5076, device='cuda:0')",0.012575933000334771
8458,8458,0.502578616142273,0.2745576500892639,"tensor(0.1648, device='cuda:0')","tensor(0.4983, device='cuda:0')",0.013234056999863242
8459,8459,0.5056562423706055,0.2810843884944916,"tensor(0.1652, device='cuda:0')","tensor(0.4873, device='cuda:0')",0.012558242000523023
8460,8460,0.5076698660850525,0.27749869227409363,"tensor(0.1677, device='cuda:0')","tensor(0.5085, device='cuda:0')",0.012308637000387534
8461,8461,0.5085156559944153,0.27812710404396057,"tensor(0.1663, device='cuda:0')","tensor(0.4858, device='cuda:0')",0.013035390998993535
8462,8462,0.5048635005950928,0.2798602283000946,"tensor(0.1712, device='cuda:0')","tensor(0.5103, device='cuda:0')",0.012742697999783559
8463,8463,0.5068681240081787,0.27964988350868225,"tensor(0.1665, device='cuda:0')","tensor(0.5081, device='cuda:0')",0.012479187000280945
8464,8464,0.5046332478523254,0.2833602726459503,"tensor(0.1665, device='cuda:0')","tensor(0.5042, device='cuda:0')",0.013035981999564683
8465,8465,0.5057584047317505,0.28272369503974915,"tensor(0.1670, device='cuda:0')","tensor(0.5073, device='cuda:0')",0.013235591999546159
8466,8466,0.5018959641456604,0.27729135751724243,"tensor(0.1680, device='cuda:0')","tensor(0.5142, device='cuda:0')",0.015031066001029103
8467,8467,0.5037845373153687,0.2736697494983673,"tensor(0.1664, device='cuda:0')","tensor(0.5020, device='cuda:0')",0.013143486999979359
8468,8468,0.49481433629989624,0.276814341545105,"tensor(0.1628, device='cuda:0')","tensor(0.4807, device='cuda:0')",0.011968257000262383
8469,8469,0.5025696158409119,0.27840423583984375,"tensor(0.1744, device='cuda:0')","tensor(0.5188, device='cuda:0')",0.012674169998717844
8470,8470,0.4935050904750824,0.2739625871181488,"tensor(0.1663, device='cuda:0')","tensor(0.4995, device='cuda:0')",0.012966763999429531
8471,8471,0.4981169104576111,0.2781364917755127,"tensor(0.1672, device='cuda:0')","tensor(0.5024, device='cuda:0')",0.012959683999724803
8472,8472,0.49887001514434814,0.2741686999797821,"tensor(0.1703, device='cuda:0')","tensor(0.5012, device='cuda:0')",0.012527843999123434
8473,8473,0.5004024505615234,0.2785881459712982,"tensor(0.1670, device='cuda:0')","tensor(0.4902, device='cuda:0')",0.012693871000010404
8474,8474,0.5042939186096191,0.2793503999710083,"tensor(0.1635, device='cuda:0')","tensor(0.4851, device='cuda:0')",0.013211399000283564
8475,8475,0.49782776832580566,0.2832756042480469,"tensor(0.1639, device='cuda:0')","tensor(0.4919, device='cuda:0')",0.01276851600050577
8476,8476,0.4996384084224701,0.2805745303630829,"tensor(0.1667, device='cuda:0')","tensor(0.4919, device='cuda:0')",0.012775997000062489
8477,8477,0.5011023283004761,0.2763979136943817,"tensor(0.1644, device='cuda:0')","tensor(0.5029, device='cuda:0')",0.012845055998695898
8478,8478,0.497170627117157,0.28204813599586487,"tensor(0.1683, device='cuda:0')","tensor(0.4968, device='cuda:0')",0.012352697000096668
8479,8479,0.4922109544277191,0.27816668152809143,"tensor(0.1673, device='cuda:0')","tensor(0.4939, device='cuda:0')",0.012433452999175643
8480,8480,0.49985119700431824,0.27616265416145325,"tensor(0.1658, device='cuda:0')","tensor(0.4958, device='cuda:0')",0.014070777000597445
8481,8481,0.49904316663742065,0.27171096205711365,"tensor(0.1680, device='cuda:0')","tensor(0.4902, device='cuda:0')",0.012460365000151796
8482,8482,0.5033383369445801,0.27939537167549133,"tensor(0.1682, device='cuda:0')","tensor(0.4941, device='cuda:0')",0.012722349998512072
8483,8483,0.5024452209472656,0.2773149907588959,"tensor(0.1679, device='cuda:0')","tensor(0.5020, device='cuda:0')",0.01337337299992214
8484,8484,0.5039981603622437,0.27993738651275635,"tensor(0.1668, device='cuda:0')","tensor(0.5005, device='cuda:0')",0.0130241480001132
8485,8485,0.5041159987449646,0.2805003225803375,"tensor(0.1710, device='cuda:0')","tensor(0.5054, device='cuda:0')",0.013091041000734549
8486,8486,0.501987099647522,0.2831461727619171,"tensor(0.1675, device='cuda:0')","tensor(0.5046, device='cuda:0')",0.01325211999937892
8487,8487,0.4973917603492737,0.275085985660553,"tensor(0.1698, device='cuda:0')","tensor(0.5085, device='cuda:0')",0.013768540000455687
8488,8488,0.4965119957923889,0.27925121784210205,"tensor(0.1667, device='cuda:0')","tensor(0.5044, device='cuda:0')",0.013396258998909616
8489,8489,0.49851712584495544,0.27908986806869507,"tensor(0.1706, device='cuda:0')","tensor(0.5132, device='cuda:0')",0.012524678000772838
8490,8490,0.503113329410553,0.2785065472126007,"tensor(0.1637, device='cuda:0')","tensor(0.4949, device='cuda:0')",0.013695661999008735
8491,8491,0.5019093751907349,0.2759033143520355,"tensor(0.1641, device='cuda:0')","tensor(0.4973, device='cuda:0')",0.012655728000027011
8492,8492,0.5112619400024414,0.27972862124443054,"tensor(0.1694, device='cuda:0')","tensor(0.5071, device='cuda:0')",0.01275394500044058
8493,8493,0.5054260492324829,0.28115057945251465,"tensor(0.1686, device='cuda:0')","tensor(0.5032, device='cuda:0')",0.012368908001008094
8494,8494,0.5095795392990112,0.2769301235675812,"tensor(0.1682, device='cuda:0')","tensor(0.4917, device='cuda:0')",0.012852040999860037
8495,8495,0.5086540579795837,0.27713561058044434,"tensor(0.1645, device='cuda:0')","tensor(0.4778, device='cuda:0')",0.012488244999985909
8496,8496,0.5051355361938477,0.2767959535121918,"tensor(0.1683, device='cuda:0')","tensor(0.5051, device='cuda:0')",0.013197596001191414
8497,8497,0.5053130984306335,0.2785879075527191,"tensor(0.1674, device='cuda:0')","tensor(0.4968, device='cuda:0')",0.012499373000537162
8498,8498,0.4971177577972412,0.27410030364990234,"tensor(0.1631, device='cuda:0')","tensor(0.4763, device='cuda:0')",0.013035948999458924
8499,8499,0.4973735213279724,0.2720244526863098,"tensor(0.1687, device='cuda:0')","tensor(0.4841, device='cuda:0')",0.0129394619998493
8500,8500,0.4939507246017456,0.2730047106742859,"tensor(0.1695, device='cuda:0')","tensor(0.4919, device='cuda:0')",0.013730407001276035
8501,8501,0.5017857551574707,0.27884605526924133,"tensor(0.1665, device='cuda:0')","tensor(0.5037, device='cuda:0')",0.013595828000688925
8502,8502,0.5051087141036987,0.2753054201602936,"tensor(0.1667, device='cuda:0')","tensor(0.4993, device='cuda:0')",0.01308693800092442
8503,8503,0.5036555528640747,0.279343843460083,"tensor(0.1666, device='cuda:0')","tensor(0.4919, device='cuda:0')",0.01250779299880378
