,epoch,loss_mean,loss_std,proposal_width,acceptance_rate,walltime
9081,9081,4.288239926452355e-06,2.0391911128643837e-05,"tensor(0.7175, device='cuda:0')","tensor(0.4998, device='cuda:0', dtype=torch.float32)",0.02584542899967346
9082,9082,5.098422164087276e-06,4.3059231044018094e-05,"tensor(0.7221, device='cuda:0')","tensor(0.4993, device='cuda:0', dtype=torch.float32)",0.024993176999487332
9083,9083,4.20446706909175e-06,1.8274984109041367e-05,"tensor(0.7097, device='cuda:0')","tensor(0.4895, device='cuda:0', dtype=torch.float32)",0.025791797001147643
9084,9084,4.011361378444497e-06,1.202547408021927e-05,"tensor(0.7174, device='cuda:0')","tensor(0.5022, device='cuda:0', dtype=torch.float32)",0.02523774400106049
9085,9085,4.699770776307356e-06,2.2063016234641817e-05,"tensor(0.7106, device='cuda:0')","tensor(0.5088, device='cuda:0', dtype=torch.float32)",0.025001772999530658
9086,9086,5.505824552377026e-06,5.395726305136518e-05,"tensor(0.7060, device='cuda:0')","tensor(0.4983, device='cuda:0', dtype=torch.float32)",0.025560062000295147
9087,9087,3.950269812360422e-06,1.5252140444232137e-05,"tensor(0.6791, device='cuda:0')","tensor(0.4907, device='cuda:0', dtype=torch.float32)",0.025068885001019225
9088,9088,4.4837200378212295e-06,2.4624463977437068e-05,"tensor(0.7129, device='cuda:0')","tensor(0.4971, device='cuda:0', dtype=torch.float32)",0.02571723500113876
9089,9089,3.97111529499922e-06,1.6352948097677954e-05,"tensor(0.7258, device='cuda:0')","tensor(0.5127, device='cuda:0', dtype=torch.float32)",0.02497332700113475
9090,9090,3.851476627702036e-06,1.2625423463169556e-05,"tensor(0.7142, device='cuda:0')","tensor(0.5005, device='cuda:0', dtype=torch.float32)",0.025058586999875843
9091,9091,4.031931871252034e-06,1.6004800413682956e-05,"tensor(0.7169, device='cuda:0')","tensor(0.5098, device='cuda:0', dtype=torch.float32)",0.025230289000319317
9092,9092,4.312048981605977e-06,2.020029737649782e-05,"tensor(0.7153, device='cuda:0')","tensor(0.4963, device='cuda:0', dtype=torch.float32)",0.025027568999576033
9093,9093,4.253534732156603e-06,1.791928161687655e-05,"tensor(0.7118, device='cuda:0')","tensor(0.4822, device='cuda:0', dtype=torch.float32)",0.02556223799911095
9094,9094,3.7813064390714293e-06,1.2631776379937072e-05,"tensor(0.6988, device='cuda:0')","tensor(0.5093, device='cuda:0', dtype=torch.float32)",0.025011685000208672
9095,9095,4.156652170219769e-06,1.718271563952301e-05,"tensor(0.7300, device='cuda:0')","tensor(0.5046, device='cuda:0', dtype=torch.float32)",0.025633392000599997
9096,9096,4.001948996679155e-06,1.8070496597344648e-05,"tensor(0.7285, device='cuda:0')","tensor(0.5088, device='cuda:0', dtype=torch.float32)",0.025001837999298004
9097,9097,3.861832758164002e-06,1.528921469922322e-05,"tensor(0.7246, device='cuda:0')","tensor(0.5146, device='cuda:0', dtype=torch.float32)",0.025063604000024498
9098,9098,4.193164487046288e-06,2.2920133387137165e-05,"tensor(0.7174, device='cuda:0')","tensor(0.4995, device='cuda:0', dtype=torch.float32)",0.025237343999833683
9099,9099,3.6859943936641304e-06,1.2051303365142626e-05,"tensor(0.7051, device='cuda:0')","tensor(0.5034, device='cuda:0', dtype=torch.float32)",0.024981546999697457
9100,9100,4.021340319339219e-06,1.8134622801574445e-05,"tensor(0.7218, device='cuda:0')","tensor(0.5105, device='cuda:0', dtype=torch.float32)",0.025676240999018773
9101,9101,4.050678538703102e-06,1.802891120524567e-05,"tensor(0.7140, device='cuda:0')","tensor(0.4961, device='cuda:0', dtype=torch.float32)",0.025657529000454815
9102,9102,4.6152011527841766e-06,2.400926659632816e-05,"tensor(0.6900, device='cuda:0')","tensor(0.4954, device='cuda:0', dtype=torch.float32)",0.025734057000590838
9103,9103,4.377056853962225e-06,2.828356630318976e-05,"tensor(0.7322, device='cuda:0')","tensor(0.5068, device='cuda:0', dtype=torch.float32)",0.02521705499930249
9104,9104,4.653028308301253e-06,2.26547761757989e-05,"tensor(0.7089, device='cuda:0')","tensor(0.4929, device='cuda:0', dtype=torch.float32)",0.02500886899906618
9105,9105,4.549189214196442e-06,2.246899080270907e-05,"tensor(0.7198, device='cuda:0')","tensor(0.5137, device='cuda:0', dtype=torch.float32)",0.025582621001376538
9106,9106,4.167341882041122e-06,1.4474198744533354e-05,"tensor(0.7121, device='cuda:0')","tensor(0.4946, device='cuda:0', dtype=torch.float32)",0.025146602998574963
9107,9107,4.800881173489707e-06,2.30140098265139e-05,"tensor(0.7197, device='cuda:0')","tensor(0.4976, device='cuda:0', dtype=torch.float32)",0.025831876999291126
9108,9108,4.549261082316755e-06,1.8936262524074893e-05,"tensor(0.7287, device='cuda:0')","tensor(0.5027, device='cuda:0', dtype=torch.float32)",0.02500741400035622
9109,9109,5.181344588561018e-06,5.095899444015925e-05,"tensor(0.6914, device='cuda:0')","tensor(0.4993, device='cuda:0', dtype=torch.float32)",0.02548783000020194
9110,9110,4.339137629048236e-06,2.0154049148442806e-05,"tensor(0.7214, device='cuda:0')","tensor(0.5066, device='cuda:0', dtype=torch.float32)",0.025243509999199887
9111,9111,4.0968851511451126e-06,1.711382835510835e-05,"tensor(0.7170, device='cuda:0')","tensor(0.4924, device='cuda:0', dtype=torch.float32)",0.02502305899906787
9112,9112,4.532811281533245e-06,2.4594514603388258e-05,"tensor(0.7122, device='cuda:0')","tensor(0.4888, device='cuda:0', dtype=torch.float32)",0.026685546999942744
9113,9113,3.942283536016256e-06,1.2366963568169298e-05,"tensor(0.7135, device='cuda:0')","tensor(0.4983, device='cuda:0', dtype=torch.float32)",0.02520552299938572
9114,9114,3.514239066786381e-06,7.682627740429565e-06,"tensor(0.7132, device='cuda:0')","tensor(0.5190, device='cuda:0', dtype=torch.float32)",0.025652122998508275
9115,9115,4.876173870166024e-06,5.46489002543152e-05,"tensor(0.7123, device='cuda:0')","tensor(0.4958, device='cuda:0', dtype=torch.float32)",0.025568553999619326
9116,9116,4.00468641202849e-06,2.2676621464556904e-05,"tensor(0.7226, device='cuda:0')","tensor(0.5024, device='cuda:0', dtype=torch.float32)",0.026368173999799183
9117,9117,4.073085089225077e-06,1.540913289776012e-05,"tensor(0.7190, device='cuda:0')","tensor(0.5098, device='cuda:0', dtype=torch.float32)",0.02603010799975891
9118,9118,4.142982162528772e-06,1.3513098236263888e-05,"tensor(0.6967, device='cuda:0')","tensor(0.4827, device='cuda:0', dtype=torch.float32)",0.024968960000478546
9119,9119,4.154307737789193e-06,1.4568697942222009e-05,"tensor(0.7048, device='cuda:0')","tensor(0.4968, device='cuda:0', dtype=torch.float32)",0.026158311000472168
9120,9120,4.278567273024821e-06,2.0034570700804656e-05,"tensor(0.7211, device='cuda:0')","tensor(0.5029, device='cuda:0', dtype=torch.float32)",0.026310952000130783
9121,9121,3.927563085629951e-06,1.5229221746353548e-05,"tensor(0.7189, device='cuda:0')","tensor(0.4849, device='cuda:0', dtype=torch.float32)",0.02509338800155092
9122,9122,4.159280985903132e-06,1.3712021449685967e-05,"tensor(0.7151, device='cuda:0')","tensor(0.5063, device='cuda:0', dtype=torch.float32)",0.025815922999754548
9123,9123,3.820580795059828e-06,1.1724708114630077e-05,"tensor(0.7111, device='cuda:0')","tensor(0.5032, device='cuda:0', dtype=torch.float32)",0.02499769899986859
9124,9124,4.316623818589715e-06,2.1538005416594957e-05,"tensor(0.7105, device='cuda:0')","tensor(0.4915, device='cuda:0', dtype=torch.float32)",0.02551835799931723
9125,9125,4.369811794410602e-06,2.441327065591581e-05,"tensor(0.7131, device='cuda:0')","tensor(0.4927, device='cuda:0', dtype=torch.float32)",0.0252330389994313
9126,9126,4.420403856735583e-06,3.4076692969274354e-05,"tensor(0.6992, device='cuda:0')","tensor(0.4814, device='cuda:0', dtype=torch.float32)",0.02518688099917199
9127,9127,4.639085702137976e-06,2.6165406067679032e-05,"tensor(0.7328, device='cuda:0')","tensor(0.5076, device='cuda:0', dtype=torch.float32)",0.025570604000677122
9128,9128,4.40527976157894e-06,2.417929238264905e-05,"tensor(0.7260, device='cuda:0')","tensor(0.5105, device='cuda:0', dtype=torch.float32)",0.025005063000207883
9129,9129,4.39475122161899e-06,2.7169305888131953e-05,"tensor(0.6955, device='cuda:0')","tensor(0.4924, device='cuda:0', dtype=torch.float32)",0.025667013000202132
9130,9130,4.114381946444771e-06,1.936843762162142e-05,"tensor(0.7020, device='cuda:0')","tensor(0.4990, device='cuda:0', dtype=torch.float32)",0.02593574599995918
9131,9131,4.057201867670409e-06,1.7637405274718452e-05,"tensor(0.7123, device='cuda:0')","tensor(0.4878, device='cuda:0', dtype=torch.float32)",0.02536225900075806
9132,9132,4.207635969156018e-06,2.4919559687474893e-05,"tensor(0.7191, device='cuda:0')","tensor(0.5059, device='cuda:0', dtype=torch.float32)",0.025572451999323675
9133,9133,3.8922753334964665e-06,1.8161805901268145e-05,"tensor(0.7118, device='cuda:0')","tensor(0.5193, device='cuda:0', dtype=torch.float32)",0.02499312299914891
9134,9134,4.0902465366534e-06,2.7321560266026242e-05,"tensor(0.7116, device='cuda:0')","tensor(0.4919, device='cuda:0', dtype=torch.float32)",0.025824757000009413
9135,9135,4.310095230493531e-06,2.716843358311583e-05,"tensor(0.7084, device='cuda:0')","tensor(0.4900, device='cuda:0', dtype=torch.float32)",0.0255531359998713
9136,9136,3.947263178069709e-06,3.255759768835554e-05,"tensor(0.7204, device='cuda:0')","tensor(0.5095, device='cuda:0', dtype=torch.float32)",0.025141660998997395
9137,9137,4.4711543077528226e-06,2.626290682083462e-05,"tensor(0.7009, device='cuda:0')","tensor(0.4873, device='cuda:0', dtype=torch.float32)",0.025313603000540752
9138,9138,4.018401077364215e-06,1.5866323710619633e-05,"tensor(0.7317, device='cuda:0')","tensor(0.5090, device='cuda:0', dtype=torch.float32)",0.02503499200065562
9139,9139,3.602259648800641e-06,9.661823319381117e-06,"tensor(0.7039, device='cuda:0')","tensor(0.4858, device='cuda:0', dtype=torch.float32)",0.025906671000484494
9140,9140,3.937271888445551e-06,1.6600624482010442e-05,"tensor(0.7063, device='cuda:0')","tensor(0.4995, device='cuda:0', dtype=torch.float32)",0.02498013700096635
9141,9141,4.246848294771427e-06,2.10517848282912e-05,"tensor(0.7061, device='cuda:0')","tensor(0.4968, device='cuda:0', dtype=torch.float32)",0.02555825499985076
9142,9142,3.8201925841363135e-06,1.6257155881500257e-05,"tensor(0.6953, device='cuda:0')","tensor(0.4978, device='cuda:0', dtype=torch.float32)",0.025264206999054295
9143,9143,4.264456453167715e-06,2.4236812065026554e-05,"tensor(0.7157, device='cuda:0')","tensor(0.4939, device='cuda:0', dtype=torch.float32)",0.025040467999133398
9144,9144,3.689641808009411e-06,1.4646706160278943e-05,"tensor(0.7096, device='cuda:0')","tensor(0.5105, device='cuda:0', dtype=torch.float32)",0.02557515999978932
9145,9145,4.124146793737933e-06,1.8253025362447473e-05,"tensor(0.7048, device='cuda:0')","tensor(0.4998, device='cuda:0', dtype=torch.float32)",0.025017423000463168
9146,9146,3.895543460187554e-06,1.5936779288092974e-05,"tensor(0.7323, device='cuda:0')","tensor(0.5063, device='cuda:0', dtype=torch.float32)",0.025789621999138035
9147,9147,4.845287949421016e-06,2.377782446704028e-05,"tensor(0.7199, device='cuda:0')","tensor(0.5022, device='cuda:0', dtype=torch.float32)",0.025072821999856387
9148,9148,3.986881725312272e-06,1.0928281485026803e-05,"tensor(0.7190, device='cuda:0')","tensor(0.4844, device='cuda:0', dtype=torch.float32)",0.025765556998521788
9149,9149,4.557354742112188e-06,2.60708806433958e-05,"tensor(0.6990, device='cuda:0')","tensor(0.4993, device='cuda:0', dtype=torch.float32)",0.025302452999312663
9150,9150,4.079178825438355e-06,2.2748070847006707e-05,"tensor(0.7191, device='cuda:0')","tensor(0.4863, device='cuda:0', dtype=torch.float32)",0.0258088909995422
9151,9151,4.044536576712663e-06,1.4843236177144165e-05,"tensor(0.7030, device='cuda:0')","tensor(0.4976, device='cuda:0', dtype=torch.float32)",0.02592954300052952
9152,9152,4.377402446295582e-06,2.782456880894861e-05,"tensor(0.7296, device='cuda:0')","tensor(0.5105, device='cuda:0', dtype=torch.float32)",0.024975075999464025
9153,9153,4.376348778838806e-06,2.0960012499064655e-05,"tensor(0.7054, device='cuda:0')","tensor(0.4944, device='cuda:0', dtype=torch.float32)",0.02556414200080326
9154,9154,4.00063615152048e-06,2.3334806313114506e-05,"tensor(0.7068, device='cuda:0')","tensor(0.5127, device='cuda:0', dtype=torch.float32)",0.02530664500045532
9155,9155,4.621294742397679e-06,2.5678708519289622e-05,"tensor(0.6965, device='cuda:0')","tensor(0.4783, device='cuda:0', dtype=torch.float32)",0.025047458000699407
9156,9156,3.924168048384822e-06,1.881479548247761e-05,"tensor(0.7265, device='cuda:0')","tensor(0.5032, device='cuda:0', dtype=torch.float32)",0.025264465999498498
9157,9157,3.997900018425632e-06,1.200313334765221e-05,"tensor(0.7296, device='cuda:0')","tensor(0.5071, device='cuda:0', dtype=torch.float32)",0.0263811259992508
9158,9158,3.895500423497138e-06,1.349788654095249e-05,"tensor(0.7234, device='cuda:0')","tensor(0.5051, device='cuda:0', dtype=torch.float32)",0.026719609999418026
9159,9159,4.2943104666345956e-06,1.8111080588281647e-05,"tensor(0.6924, device='cuda:0')","tensor(0.4810, device='cuda:0', dtype=torch.float32)",0.025520868999592494
9160,9160,4.017212385425323e-06,1.8823772718744997e-05,"tensor(0.7074, device='cuda:0')","tensor(0.4956, device='cuda:0', dtype=torch.float32)",0.025056989999939105
9161,9161,3.7253793765958704e-06,1.837573276112463e-05,"tensor(0.7130, device='cuda:0')","tensor(0.5188, device='cuda:0', dtype=torch.float32)",0.025861337999231182
9162,9162,4.857310439052252e-06,3.830291745175882e-05,"tensor(0.7032, device='cuda:0')","tensor(0.4971, device='cuda:0', dtype=torch.float32)",0.024983541999972658
9163,9163,4.282038460958579e-06,1.7009782568718702e-05,"tensor(0.7091, device='cuda:0')","tensor(0.5073, device='cuda:0', dtype=torch.float32)",0.025556243999744765
9164,9164,3.6643385763251124e-06,1.0426415451811353e-05,"tensor(0.7017, device='cuda:0')","tensor(0.5063, device='cuda:0', dtype=torch.float32)",0.025750062999577494
9165,9165,4.422479392526066e-06,1.78281453773367e-05,"tensor(0.6987, device='cuda:0')","tensor(0.4819, device='cuda:0', dtype=torch.float32)",0.025412556000446784
9166,9166,3.7729646582088915e-06,1.1109257451904491e-05,"tensor(0.7174, device='cuda:0')","tensor(0.4954, device='cuda:0', dtype=torch.float32)",0.025600058999771136
9167,9167,3.9874860938791454e-06,1.3762698509226224e-05,"tensor(0.7080, device='cuda:0')","tensor(0.5005, device='cuda:0', dtype=torch.float32)",0.024974427999040927
9168,9168,4.274264560698468e-06,1.595327405354591e-05,"tensor(0.7286, device='cuda:0')","tensor(0.5063, device='cuda:0', dtype=torch.float32)",0.025754860000233748
9169,9169,4.965265761324013e-06,2.6630792830596738e-05,"tensor(0.7214, device='cuda:0')","tensor(0.5090, device='cuda:0', dtype=torch.float32)",0.025249419999454403
9170,9170,3.7536970235792774e-06,1.1886044952078146e-05,"tensor(0.7200, device='cuda:0')","tensor(0.5034, device='cuda:0', dtype=torch.float32)",0.026006858000982902
9171,9171,3.4834426911704763e-06,9.78566851640081e-06,"tensor(0.7142, device='cuda:0')","tensor(0.4958, device='cuda:0', dtype=torch.float32)",0.0261645620012132
9172,9172,4.14553613078675e-06,1.8430726847819723e-05,"tensor(0.7163, device='cuda:0')","tensor(0.5002, device='cuda:0', dtype=torch.float32)",0.02511074599897256
9173,9173,3.977417427596766e-06,1.7138144404886507e-05,"tensor(0.7156, device='cuda:0')","tensor(0.5020, device='cuda:0', dtype=torch.float32)",0.025769183001102647
9174,9174,4.171709376519501e-06,2.149326822663736e-05,"tensor(0.7040, device='cuda:0')","tensor(0.5027, device='cuda:0', dtype=torch.float32)",0.024998966999191907
9175,9175,3.526061489943919e-06,8.60513307171854e-06,"tensor(0.7362, device='cuda:0')","tensor(0.5061, device='cuda:0', dtype=torch.float32)",0.0252762479994999
9176,9176,3.727845695331968e-06,1.5674652954116868e-05,"tensor(0.6917, device='cuda:0')","tensor(0.4912, device='cuda:0', dtype=torch.float32)",0.02522108600169304
9177,9177,4.153682417186581e-06,1.8615042028316236e-05,"tensor(0.6881, device='cuda:0')","tensor(0.4927, device='cuda:0', dtype=torch.float32)",0.025005088000398246
9178,9178,4.08037449516157e-06,1.9362498439467362e-05,"tensor(0.6886, device='cuda:0')","tensor(0.4785, device='cuda:0', dtype=torch.float32)",0.02656412000033015
9179,9179,3.8239726263960215e-06,1.2197193199205508e-05,"tensor(0.7357, device='cuda:0')","tensor(0.5127, device='cuda:0', dtype=torch.float32)",0.025201784001183114
9180,9180,4.295969712139454e-06,2.1113087744388804e-05,"tensor(0.7179, device='cuda:0')","tensor(0.4983, device='cuda:0', dtype=torch.float32)",0.025875762999930885
9181,9181,4.256157027584402e-06,2.557049097409833e-05,"tensor(0.7337, device='cuda:0')","tensor(0.5154, device='cuda:0', dtype=torch.float32)",0.025808860000324785
9182,9182,4.174044797617249e-06,2.505839608016821e-05,"tensor(0.7150, device='cuda:0')","tensor(0.4924, device='cuda:0', dtype=torch.float32)",0.025025070999618038
9183,9183,3.8668872314268006e-06,2.0895487264518765e-05,"tensor(0.7286, device='cuda:0')","tensor(0.5000, device='cuda:0', dtype=torch.float32)",0.025616437000280712
9184,9184,4.152700618395276e-06,1.8359349891550285e-05,"tensor(0.6944, device='cuda:0')","tensor(0.4795, device='cuda:0', dtype=torch.float32)",0.025086675999773433
9185,9185,3.846850794703665e-06,1.4236777956735321e-05,"tensor(0.7182, device='cuda:0')","tensor(0.5063, device='cuda:0', dtype=torch.float32)",0.025655204999566195
9186,9186,4.104264428338901e-06,1.5681706228844025e-05,"tensor(0.7250, device='cuda:0')","tensor(0.5051, device='cuda:0', dtype=torch.float32)",0.026150943998800358
9187,9187,4.313075994690663e-06,1.7782692433598317e-05,"tensor(0.7162, device='cuda:0')","tensor(0.4990, device='cuda:0', dtype=torch.float32)",0.025092650001170114
9188,9188,4.313255145817198e-06,2.294658245356453e-05,"tensor(0.7042, device='cuda:0')","tensor(0.4878, device='cuda:0', dtype=torch.float32)",0.026044296000691247
9189,9189,4.067835761554685e-06,1.5586115772829735e-05,"tensor(0.7136, device='cuda:0')","tensor(0.4927, device='cuda:0', dtype=torch.float32)",0.025359021999975084
9190,9190,4.134011037047693e-06,1.53269235009521e-05,"tensor(0.7098, device='cuda:0')","tensor(0.4973, device='cuda:0', dtype=torch.float32)",0.02657489400007762
9191,9191,3.6352218555278605e-06,1.42085372103046e-05,"tensor(0.7218, device='cuda:0')","tensor(0.5068, device='cuda:0', dtype=torch.float32)",0.02656149200083746
9192,9192,3.7706034021519368e-06,1.36602035781074e-05,"tensor(0.7264, device='cuda:0')","tensor(0.4890, device='cuda:0', dtype=torch.float32)",0.0250142170007166
9193,9193,4.251141261680217e-06,2.2883533784270146e-05,"tensor(0.7154, device='cuda:0')","tensor(0.4832, device='cuda:0', dtype=torch.float32)",0.02576271399993857
9194,9194,4.113038343888384e-06,1.7141042517454585e-05,"tensor(0.7159, device='cuda:0')","tensor(0.5188, device='cuda:0', dtype=torch.float32)",0.025785940000787377
9195,9195,4.401853371147489e-06,3.237443321415629e-05,"tensor(0.7113, device='cuda:0')","tensor(0.4985, device='cuda:0', dtype=torch.float32)",0.025384033000591444
9196,9196,4.3960297528586494e-06,2.0256036268235686e-05,"tensor(0.7102, device='cuda:0')","tensor(0.5032, device='cuda:0', dtype=torch.float32)",0.026223975999528193
9197,9197,3.9785616565263075e-06,2.307834246144522e-05,"tensor(0.6999, device='cuda:0')","tensor(0.5083, device='cuda:0', dtype=torch.float32)",0.02533202000086021
9198,9198,4.163724032224141e-06,1.7811973412468444e-05,"tensor(0.7208, device='cuda:0')","tensor(0.5134, device='cuda:0', dtype=torch.float32)",0.02576525199947355
9199,9199,3.7230888453737872e-06,1.3388066309605393e-05,"tensor(0.7208, device='cuda:0')","tensor(0.4963, device='cuda:0', dtype=torch.float32)",0.024996760999783874
9200,9200,3.867987533514021e-06,1.8896839744460237e-05,"tensor(0.7292, device='cuda:0')","tensor(0.4976, device='cuda:0', dtype=torch.float32)",0.025295501998698455
9201,9201,3.675594151485618e-06,1.7199529495596846e-05,"tensor(0.6942, device='cuda:0')","tensor(0.4993, device='cuda:0', dtype=torch.float32)",0.025755402999493526
9202,9202,3.989287164241336e-06,1.6416377541890732e-05,"tensor(0.7169, device='cuda:0')","tensor(0.5081, device='cuda:0', dtype=torch.float32)",0.025346869000713923
9203,9203,4.258489271540657e-06,2.306179649086193e-05,"tensor(0.7091, device='cuda:0')","tensor(0.4978, device='cuda:0', dtype=torch.float32)",0.026263870999173378
9204,9204,4.45397216852344e-06,2.219569772060021e-05,"tensor(0.7309, device='cuda:0')","tensor(0.5032, device='cuda:0', dtype=torch.float32)",0.02521956899909128
9205,9205,4.246341768409759e-06,2.154158730595845e-05,"tensor(0.7026, device='cuda:0')","tensor(0.4792, device='cuda:0', dtype=torch.float32)",0.025595892000637832
9206,9206,3.7367311450358197e-06,2.0271012651429356e-05,"tensor(0.6952, device='cuda:0')","tensor(0.4922, device='cuda:0', dtype=torch.float32)",0.02528805099973397
9207,9207,4.6340435877735755e-06,3.847071508160453e-05,"tensor(0.7359, device='cuda:0')","tensor(0.5107, device='cuda:0', dtype=torch.float32)",0.024999535000461037
9208,9208,4.2901070769802e-06,2.1106526384830595e-05,"tensor(0.7140, device='cuda:0')","tensor(0.4900, device='cuda:0', dtype=torch.float32)",0.02556891500171332
9209,9209,3.9875277252076925e-06,1.8325701782777535e-05,"tensor(0.7258, device='cuda:0')","tensor(0.5100, device='cuda:0', dtype=torch.float32)",0.02529273199979798
9210,9210,4.142805959261262e-06,2.1232887054185025e-05,"tensor(0.7047, device='cuda:0')","tensor(0.4958, device='cuda:0', dtype=torch.float32)",0.0260689070000808
9211,9211,3.7012352993258735e-06,1.3680245769830857e-05,"tensor(0.7164, device='cuda:0')","tensor(0.4912, device='cuda:0', dtype=torch.float32)",0.025315697999758413
9212,9212,3.41136319265336e-06,1.367044069303917e-05,"tensor(0.7201, device='cuda:0')","tensor(0.5122, device='cuda:0', dtype=torch.float32)",0.025967130000935867
9213,9213,3.3721132786881715e-06,1.0077616600466485e-05,"tensor(0.7064, device='cuda:0')","tensor(0.4966, device='cuda:0', dtype=torch.float32)",0.025937592999980552
9214,9214,3.520827004989688e-06,1.2547997636485857e-05,"tensor(0.7162, device='cuda:0')","tensor(0.5066, device='cuda:0', dtype=torch.float32)",0.025254074000258697
9215,9215,3.935464159910354e-06,2.0348265295999374e-05,"tensor(0.7155, device='cuda:0')","tensor(0.5168, device='cuda:0', dtype=torch.float32)",0.026220489999104757
9216,9216,4.362280854818242e-06,2.512892560821302e-05,"tensor(0.7102, device='cuda:0')","tensor(0.4917, device='cuda:0', dtype=torch.float32)",0.025241009001547354
9217,9217,3.883516074120309e-06,1.1482376973782825e-05,"tensor(0.7175, device='cuda:0')","tensor(0.4895, device='cuda:0', dtype=torch.float32)",0.025012154001160525
9218,9218,4.313162649239294e-06,2.0519598116608173e-05,"tensor(0.7306, device='cuda:0')","tensor(0.5063, device='cuda:0', dtype=torch.float32)",0.02563102599924605
9219,9219,3.837038053398416e-06,1.3446677615002396e-05,"tensor(0.7176, device='cuda:0')","tensor(0.4988, device='cuda:0', dtype=torch.float32)",0.025009406999743078
9220,9220,3.851068412142922e-06,1.6410645593861337e-05,"tensor(0.6955, device='cuda:0')","tensor(0.4861, device='cuda:0', dtype=torch.float32)",0.02590531500027282
9221,9221,4.284820495674267e-06,1.8559966167383745e-05,"tensor(0.7144, device='cuda:0')","tensor(0.4858, device='cuda:0', dtype=torch.float32)",0.025871473000734113
9222,9222,4.277111483158007e-06,2.5019784180479594e-05,"tensor(0.7047, device='cuda:0')","tensor(0.4924, device='cuda:0', dtype=torch.float32)",0.025330311998914112
9223,9223,4.395031235131299e-06,2.3643130463966027e-05,"tensor(0.7288, device='cuda:0')","tensor(0.5190, device='cuda:0', dtype=torch.float32)",0.026331015000323532
9224,9224,4.236005936409755e-06,2.118805317262909e-05,"tensor(0.7062, device='cuda:0')","tensor(0.4917, device='cuda:0', dtype=torch.float32)",0.025898174000758445
9225,9225,3.9602640050282585e-06,1.6422968539836802e-05,"tensor(0.7280, device='cuda:0')","tensor(0.5095, device='cuda:0', dtype=torch.float32)",0.026210550999167026
9226,9226,4.274902940879282e-06,1.7607987252441266e-05,"tensor(0.7165, device='cuda:0')","tensor(0.4919, device='cuda:0', dtype=torch.float32)",0.0252579500011052
9227,9227,4.451909230883236e-06,1.5872605186892688e-05,"tensor(0.7035, device='cuda:0')","tensor(0.4946, device='cuda:0', dtype=torch.float32)",0.02500396000141336
9228,9228,4.414592351198234e-06,1.6283738464643876e-05,"tensor(0.7300, device='cuda:0')","tensor(0.4927, device='cuda:0', dtype=torch.float32)",0.025543199000821915
9229,9229,4.456886991092521e-06,1.4664621383685667e-05,"tensor(0.7338, device='cuda:0')","tensor(0.5032, device='cuda:0', dtype=torch.float32)",0.025192585999320727
9230,9230,4.9714722637435006e-06,2.9182770287972963e-05,"tensor(0.7386, device='cuda:0')","tensor(0.5120, device='cuda:0', dtype=torch.float32)",0.026136876998862135
9231,9231,4.851329572313453e-06,2.993807519819621e-05,"tensor(0.7069, device='cuda:0')","tensor(0.4890, device='cuda:0', dtype=torch.float32)",0.025771652999537764
9232,9232,5.156729786684323e-06,2.6475735799983984e-05,"tensor(0.7127, device='cuda:0')","tensor(0.4868, device='cuda:0', dtype=torch.float32)",0.02545804799956386
9233,9233,4.620005099636603e-06,1.3377355634836654e-05,"tensor(0.7051, device='cuda:0')","tensor(0.5012, device='cuda:0', dtype=torch.float32)",0.02560848299981444
9234,9234,4.891355667004247e-06,2.4170977747136616e-05,"tensor(0.7035, device='cuda:0')","tensor(0.5176, device='cuda:0', dtype=torch.float32)",0.0249909239992121
9235,9235,4.4679790579673955e-06,1.4687837334739094e-05,"tensor(0.7035, device='cuda:0')","tensor(0.4919, device='cuda:0', dtype=torch.float32)",0.02570295000077749
9236,9236,3.983215927952929e-06,1.1328120343569053e-05,"tensor(0.7067, device='cuda:0')","tensor(0.4954, device='cuda:0', dtype=torch.float32)",0.024994298999445164
9237,9237,4.166514532856156e-06,1.7018439980499515e-05,"tensor(0.7101, device='cuda:0')","tensor(0.5044, device='cuda:0', dtype=torch.float32)",0.025637544998971862
9238,9238,4.492307185454593e-06,2.5115514811986155e-05,"tensor(0.7336, device='cuda:0')","tensor(0.5159, device='cuda:0', dtype=torch.float32)",0.0258944019988121
9239,9239,4.023850606648357e-06,1.6150305494968474e-05,"tensor(0.7243, device='cuda:0')","tensor(0.5007, device='cuda:0', dtype=torch.float32)",0.02501931299957505
9240,9240,3.7459529960052524e-06,1.3315817413546608e-05,"tensor(0.7274, device='cuda:0')","tensor(0.5042, device='cuda:0', dtype=torch.float32)",0.025792799999180716
9241,9241,3.882605769832184e-06,1.56741693817301e-05,"tensor(0.7231, device='cuda:0')","tensor(0.4941, device='cuda:0', dtype=torch.float32)",0.025033361000168952
9242,9242,3.968981183924399e-06,1.8757007469760386e-05,"tensor(0.7279, device='cuda:0')","tensor(0.4956, device='cuda:0', dtype=torch.float32)",0.02575154899932386
9243,9243,4.337648119066384e-06,1.8662312785256e-05,"tensor(0.7435, device='cuda:0')","tensor(0.5032, device='cuda:0', dtype=torch.float32)",0.025642451000749134
9244,9244,4.645745056229245e-06,1.8240261374636864e-05,"tensor(0.6991, device='cuda:0')","tensor(0.4973, device='cuda:0', dtype=torch.float32)",0.025244997001209413
