,epoch,loss_mean,loss_std,proposal_width,acceptance_rate,walltime
595,595,0.0023060585372149944,5.2349743782542646e-05,"tensor(0.6566, device='cuda:0')","tensor(0.5029, device='cuda:0')",0.014876278000883758
596,596,0.002336292527616024,5.3679654229199514e-05,"tensor(0.6506, device='cuda:0')","tensor(0.5015, device='cuda:0')",0.012895887999547995
597,597,0.0023425333201885223,5.106383468955755e-05,"tensor(0.6493, device='cuda:0')","tensor(0.5010, device='cuda:0')",0.01440978000027826
598,598,0.0022237019147723913,4.6935321734054014e-05,"tensor(0.6531, device='cuda:0')","tensor(0.4993, device='cuda:0')",0.014496743999188766
599,599,0.002285236958414316,4.965475091012195e-05,"tensor(0.6518, device='cuda:0')","tensor(0.5017, device='cuda:0')",0.014151604000289808
600,600,0.002284947084262967,5.033841807744466e-05,"tensor(0.6415, device='cuda:0')","tensor(0.5007, device='cuda:0')",0.014941985999030294
601,601,0.0022203195840120316,4.6834262320771813e-05,"tensor(0.6600, device='cuda:0')","tensor(0.5049, device='cuda:0')",0.0142840040007286
602,602,0.002343342173844576,5.090132253826596e-05,"tensor(0.6557, device='cuda:0')","tensor(0.4988, device='cuda:0')",0.014884382000673213
603,603,0.002266624243929982,5.0716833357000723e-05,"tensor(0.6643, device='cuda:0')","tensor(0.5078, device='cuda:0')",0.014354277998791076
604,604,0.0023274454288184643,4.9688416766002774e-05,"tensor(0.6369, device='cuda:0')","tensor(0.5078, device='cuda:0')",0.014961978000428644
605,605,0.0022292465437203646,4.8132569645531476e-05,"tensor(0.6388, device='cuda:0')","tensor(0.4927, device='cuda:0')",0.02079696900000272
606,606,0.002286875620484352,5.091531420475803e-05,"tensor(0.6590, device='cuda:0')","tensor(0.5068, device='cuda:0')",0.012469200000850833
607,607,0.0022109979763627052,4.8531070206081495e-05,"tensor(0.6518, device='cuda:0')","tensor(0.5000, device='cuda:0')",0.017289116000029026
608,608,0.0022680468391627073,5.0229380576638505e-05,"tensor(0.6348, device='cuda:0')","tensor(0.4985, device='cuda:0')",0.014786223000555765
609,609,0.002341384533792734,5.1253093261038885e-05,"tensor(0.6508, device='cuda:0')","tensor(0.4924, device='cuda:0')",0.014805835000515799
610,610,0.0022670249454677105,4.935247852699831e-05,"tensor(0.6516, device='cuda:0')","tensor(0.5056, device='cuda:0')",0.015501996998864342
611,611,0.0023553280625492334,5.161090666661039e-05,"tensor(0.6587, device='cuda:0')","tensor(0.5005, device='cuda:0')",0.014647451000200817
612,612,0.002220985945314169,4.8805828555487096e-05,"tensor(0.6605, device='cuda:0')","tensor(0.4934, device='cuda:0')",0.013552684999012854
613,613,0.002293290803208947,5.159068314242177e-05,"tensor(0.6506, device='cuda:0')","tensor(0.4983, device='cuda:0')",0.015329812998970738
614,614,0.002291239332407713,5.421969763119705e-05,"tensor(0.6362, device='cuda:0')","tensor(0.4971, device='cuda:0')",0.014778665001358604
615,615,0.0021929130889475346,4.619620813173242e-05,"tensor(0.6529, device='cuda:0')","tensor(0.4993, device='cuda:0')",0.01507227899855934
616,616,0.0021067108027637005,4.524854011833668e-05,"tensor(0.6482, device='cuda:0')","tensor(0.4971, device='cuda:0')",0.013324925001143129
617,617,0.0022907215170562267,5.209815572015941e-05,"tensor(0.6411, device='cuda:0')","tensor(0.5022, device='cuda:0')",0.013728912999795284
618,618,0.002441723132506013,5.587629129877314e-05,"tensor(0.6409, device='cuda:0')","tensor(0.4978, device='cuda:0')",0.015297121000912739
619,619,0.0023404392413794994,5.3464649681700394e-05,"tensor(0.6620, device='cuda:0')","tensor(0.5127, device='cuda:0')",0.013837881999279489
620,620,0.002203182317316532,4.833314233110286e-05,"tensor(0.6367, device='cuda:0')","tensor(0.4810, device='cuda:0')",0.014279965998866828
621,621,0.0022671138867735863,5.556268661166541e-05,"tensor(0.6412, device='cuda:0')","tensor(0.4937, device='cuda:0')",0.013876835999326431
622,622,0.002127616200596094,4.6268603909993544e-05,"tensor(0.6431, device='cuda:0')","tensor(0.4871, device='cuda:0')",0.014039052999578416
623,623,0.002311903750523925,5.161502122064121e-05,"tensor(0.6515, device='cuda:0')","tensor(0.5066, device='cuda:0')",0.01403504699919722
624,624,0.002168825827538967,4.697775511885993e-05,"tensor(0.6273, device='cuda:0')","tensor(0.4937, device='cuda:0')",0.014237456998671405
625,625,0.0022250283509492874,4.749931758851744e-05,"tensor(0.6496, device='cuda:0')","tensor(0.5093, device='cuda:0')",0.014569708000635728
626,626,0.0022650097962468863,5.031290857004933e-05,"tensor(0.6608, device='cuda:0')","tensor(0.4985, device='cuda:0')",0.014440389999435865
627,627,0.0022388265933841467,4.942561645293608e-05,"tensor(0.6504, device='cuda:0')","tensor(0.4971, device='cuda:0')",0.01539373500054353
628,628,0.002247327007353306,4.7869143600109965e-05,"tensor(0.6489, device='cuda:0')","tensor(0.5151, device='cuda:0')",0.013954203999674064
629,629,0.0022412012331187725,5.0511047447798774e-05,"tensor(0.6338, device='cuda:0')","tensor(0.4734, device='cuda:0')",0.014462020000792108
630,630,0.0022277869284152985,4.673142757383175e-05,"tensor(0.6453, device='cuda:0')","tensor(0.4863, device='cuda:0')",0.015352148000602028
631,631,0.00231130956672132,5.4199175792746246e-05,"tensor(0.6373, device='cuda:0')","tensor(0.4839, device='cuda:0')",0.014918695000233129
632,632,0.002234612125903368,5.067202801001258e-05,"tensor(0.6308, device='cuda:0')","tensor(0.4932, device='cuda:0')",0.01361131299927365
633,633,0.0022585843689739704,4.983285180060193e-05,"tensor(0.6410, device='cuda:0')","tensor(0.4893, device='cuda:0')",0.014974046000133967
634,634,0.002222998533397913,4.9522244808031246e-05,"tensor(0.6464, device='cuda:0')","tensor(0.4980, device='cuda:0')",0.014311921999251354
635,635,0.002276142593473196,5.1259674364700913e-05,"tensor(0.6513, device='cuda:0')","tensor(0.4895, device='cuda:0')",0.01415303599969775
636,636,0.002281480934470892,5.359752321965061e-05,"tensor(0.6713, device='cuda:0')","tensor(0.5059, device='cuda:0')",0.013992055999551667
637,637,0.002262106165289879,4.786913996213116e-05,"tensor(0.6639, device='cuda:0')","tensor(0.5034, device='cuda:0')",0.013839019000442931
638,638,0.002293866593390703,5.190495721763e-05,"tensor(0.6578, device='cuda:0')","tensor(0.5095, device='cuda:0')",0.013687968001249828
639,639,0.002280169865116477,5.5909382354002446e-05,"tensor(0.6509, device='cuda:0')","tensor(0.5090, device='cuda:0')",0.014403654000489041
640,640,0.0022622537799179554,4.906398316961713e-05,"tensor(0.6535, device='cuda:0')","tensor(0.4846, device='cuda:0')",0.014594426998883137
641,641,0.0022158916108310223,4.8214827984338626e-05,"tensor(0.6500, device='cuda:0')","tensor(0.5007, device='cuda:0')",0.013843553000697284
642,642,0.002137043047696352,4.463600635062903e-05,"tensor(0.6314, device='cuda:0')","tensor(0.4917, device='cuda:0')",0.014227830000891117
643,643,0.00219947611913085,4.750166044686921e-05,"tensor(0.6361, device='cuda:0')","tensor(0.5007, device='cuda:0')",0.014769579000130761
644,644,0.0022320346906781197,4.819426249014214e-05,"tensor(0.6541, device='cuda:0')","tensor(0.4951, device='cuda:0')",0.013117482998495689
645,645,0.0021247449330985546,4.5229615352582186e-05,"tensor(0.6643, device='cuda:0')","tensor(0.5212, device='cuda:0')",0.014880935001201578
646,646,0.0021133997943252325,4.34875582868699e-05,"tensor(0.6506, device='cuda:0')","tensor(0.4822, device='cuda:0')",0.014050259000214282
647,647,0.0021806983277201653,4.778163929586299e-05,"tensor(0.6528, device='cuda:0')","tensor(0.5010, device='cuda:0')",0.014046959000552306
648,648,0.002202149946242571,4.9470985686639324e-05,"tensor(0.6592, device='cuda:0')","tensor(0.5037, device='cuda:0')",0.013998689000800368
649,649,0.0021674830932170153,4.605214053299278e-05,"tensor(0.6623, device='cuda:0')","tensor(0.5015, device='cuda:0')",0.014344987001095433
650,650,0.002152210334315896,4.827036173082888e-05,"tensor(0.6384, device='cuda:0')","tensor(0.4937, device='cuda:0')",0.013316507000126876
651,651,0.0021493188105523586,4.558316504699178e-05,"tensor(0.6432, device='cuda:0')","tensor(0.4939, device='cuda:0')",0.014121762000286253
652,652,0.0023201671428978443,5.46252413187176e-05,"tensor(0.6625, device='cuda:0')","tensor(0.4932, device='cuda:0')",0.014628054001150304
653,653,0.002202274277806282,4.885780799668282e-05,"tensor(0.6621, device='cuda:0')","tensor(0.4944, device='cuda:0')",0.014199396999174496
654,654,0.00214171945117414,4.684527084464207e-05,"tensor(0.6532, device='cuda:0')","tensor(0.5061, device='cuda:0')",0.014805957000135095
655,655,0.0021783681586384773,4.5871885959059e-05,"tensor(0.6478, device='cuda:0')","tensor(0.4983, device='cuda:0')",0.014335658999698353
656,656,0.0022083548828959465,4.919544153381139e-05,"tensor(0.6509, device='cuda:0')","tensor(0.5012, device='cuda:0')",0.013302723000379046
657,657,0.0022314535453915596,4.960539808962494e-05,"tensor(0.6493, device='cuda:0')","tensor(0.5225, device='cuda:0')",0.01340733500001079
658,658,0.0022303739096969366,5.22579466633033e-05,"tensor(0.6441, device='cuda:0')","tensor(0.5142, device='cuda:0')",0.014649888000349165
659,659,0.002226115670055151,5.1355091272853315e-05,"tensor(0.6365, device='cuda:0')","tensor(0.4861, device='cuda:0')",0.014107860999502009
660,660,0.002202856820076704,4.7922094381647184e-05,"tensor(0.6525, device='cuda:0')","tensor(0.5005, device='cuda:0')",0.014335293999465648
661,661,0.0022234413772821426,4.839661414735019e-05,"tensor(0.6627, device='cuda:0')","tensor(0.4976, device='cuda:0')",0.014422707999983686
662,662,0.002172202803194523,4.9348382162861526e-05,"tensor(0.6580, device='cuda:0')","tensor(0.5068, device='cuda:0')",0.014262820001022192
663,663,0.002218984067440033,4.827752854907885e-05,"tensor(0.6500, device='cuda:0')","tensor(0.5137, device='cuda:0')",0.012871715998699074
664,664,0.0021324967965483665,4.71233252028469e-05,"tensor(0.6433, device='cuda:0')","tensor(0.4990, device='cuda:0')",0.013753274999544374
665,665,0.0021760878153145313,4.4936394260730594e-05,"tensor(0.6544, device='cuda:0')","tensor(0.5176, device='cuda:0')",0.014983384000515798
666,666,0.002156526315957308,4.978679498890415e-05,"tensor(0.6594, device='cuda:0')","tensor(0.5083, device='cuda:0')",0.01445633799994539
667,667,0.0021367634180933237,4.54175315098837e-05,"tensor(0.6442, device='cuda:0')","tensor(0.5024, device='cuda:0')",0.014175883999996586
668,668,0.0021742023527622223,5.1479906687745824e-05,"tensor(0.6659, device='cuda:0')","tensor(0.5007, device='cuda:0')",0.01378141399982269
669,669,0.0021588862873613834,5.0391357945045456e-05,"tensor(0.6625, device='cuda:0')","tensor(0.5012, device='cuda:0')",0.013738050000029034
670,670,0.002161968033760786,4.8194087867159396e-05,"tensor(0.6539, device='cuda:0')","tensor(0.5063, device='cuda:0')",0.016859517001648783
671,671,0.0021297656930983067,4.6960449253674597e-05,"tensor(0.6599, device='cuda:0')","tensor(0.5024, device='cuda:0')",0.016551497001273674
672,672,0.0021941906306892633,4.895824895356782e-05,"tensor(0.6523, device='cuda:0')","tensor(0.5029, device='cuda:0')",0.012522487999376608
673,673,0.0021735981572419405,4.6610461140517145e-05,"tensor(0.6528, device='cuda:0')","tensor(0.4985, device='cuda:0')",0.013519126001483528
674,674,0.002176055684685707,5.012362453271635e-05,"tensor(0.6464, device='cuda:0')","tensor(0.4946, device='cuda:0')",0.014825648000623914
675,675,0.0021782394032925367,5.328231418388896e-05,"tensor(0.6505, device='cuda:0')","tensor(0.4978, device='cuda:0')",0.014756005000890582
676,676,0.002115890383720398,4.6426990593317896e-05,"tensor(0.6477, device='cuda:0')","tensor(0.4939, device='cuda:0')",0.013780991001112852
677,677,0.002164635807275772,4.7962097596609965e-05,"tensor(0.6391, device='cuda:0')","tensor(0.5027, device='cuda:0')",0.014745745000254828
678,678,0.002177231479436159,4.6388115151785314e-05,"tensor(0.6590, device='cuda:0')","tensor(0.5071, device='cuda:0')",0.015898511999694165
679,679,0.0020771438721567392,4.495499888435006e-05,"tensor(0.6560, device='cuda:0')","tensor(0.5000, device='cuda:0')",0.015046686999994563
680,680,0.0021011047065258026,4.7201185225276276e-05,"tensor(0.6726, device='cuda:0')","tensor(0.5247, device='cuda:0')",0.0142445260007662
681,681,0.0020918301306664944,4.798165173269808e-05,"tensor(0.6434, device='cuda:0')","tensor(0.4907, device='cuda:0')",0.013585744998636073
682,682,0.002115323208272457,4.540683585219085e-05,"tensor(0.6767, device='cuda:0')","tensor(0.5061, device='cuda:0')",0.013982282000142732
683,683,0.0020548070315271616,4.4511485612019897e-05,"tensor(0.6355, device='cuda:0')","tensor(0.4844, device='cuda:0')",0.014859048998914659
684,684,0.0020858673378825188,4.517372144619003e-05,"tensor(0.6631, device='cuda:0')","tensor(0.5046, device='cuda:0')",0.013956815000710776
685,685,0.002114048693329096,4.5824570406693965e-05,"tensor(0.6534, device='cuda:0')","tensor(0.5198, device='cuda:0')",0.014070704999539885
686,686,0.0020792963914573193,4.580651511787437e-05,"tensor(0.6517, device='cuda:0')","tensor(0.5054, device='cuda:0')",0.014749030999155366
687,687,0.0021256147883832455,4.94492232974153e-05,"tensor(0.6548, device='cuda:0')","tensor(0.4973, device='cuda:0')",0.01629884499925538
688,688,0.002123029436916113,4.760522278957069e-05,"tensor(0.6423, device='cuda:0')","tensor(0.5010, device='cuda:0')",0.013669714999196003
689,689,0.002124908845871687,4.5403568947222084e-05,"tensor(0.6448, device='cuda:0')","tensor(0.4939, device='cuda:0')",0.014275927000198863
690,690,0.002122795209288597,4.7465251554967836e-05,"tensor(0.6614, device='cuda:0')","tensor(0.5049, device='cuda:0')",0.014598952999222092
691,691,0.002089372370392084,4.588368028635159e-05,"tensor(0.6315, device='cuda:0')","tensor(0.4912, device='cuda:0')",0.012996051000300213
692,692,0.0021894914098083973,5.1479179091984406e-05,"tensor(0.6528, device='cuda:0')","tensor(0.5056, device='cuda:0')",0.01343850599914731
693,693,0.0020952278282493353,4.5579232391901314e-05,"tensor(0.6711, device='cuda:0')","tensor(0.5066, device='cuda:0')",0.013942405999841867
694,694,0.0020789687987416983,4.5157190470490605e-05,"tensor(0.6744, device='cuda:0')","tensor(0.5200, device='cuda:0')",0.013571806000982178
695,695,0.0021119893062859774,4.747562707052566e-05,"tensor(0.6276, device='cuda:0')","tensor(0.4949, device='cuda:0')",0.014571173000149429
696,696,0.002101312391459942,4.666103995987214e-05,"tensor(0.6412, device='cuda:0')","tensor(0.4978, device='cuda:0')",0.01406798300013179
697,697,0.002117413328960538,4.644350701710209e-05,"tensor(0.6521, device='cuda:0')","tensor(0.5100, device='cuda:0')",0.01419545299904712
698,698,0.002066007349640131,4.5005781430518255e-05,"tensor(0.6438, device='cuda:0')","tensor(0.4924, device='cuda:0')",0.013517093000700697
699,699,0.0020590582862496376,4.408915629028343e-05,"tensor(0.6462, device='cuda:0')","tensor(0.5103, device='cuda:0')",0.013777154999843333
700,700,0.0020767636597156525,4.7497836931142956e-05,"tensor(0.6583, device='cuda:0')","tensor(0.4932, device='cuda:0')",0.020132764000663883
701,701,0.0020440127700567245,4.4161861296743155e-05,"tensor(0.6440, device='cuda:0')","tensor(0.5125, device='cuda:0')",0.02082431899907533
702,702,0.002102258615195751,5.096957829664461e-05,"tensor(0.6648, device='cuda:0')","tensor(0.5083, device='cuda:0')",0.013460981001117034
703,703,0.0020919041708111763,4.6727909648325294e-05,"tensor(0.6552, device='cuda:0')","tensor(0.5076, device='cuda:0')",0.01455819100010558
704,704,0.0020922343246638775,4.7478573833359405e-05,"tensor(0.6792, device='cuda:0')","tensor(0.4980, device='cuda:0')",0.014258461000281386
705,705,0.0020265975035727024,4.833170532947406e-05,"tensor(0.6324, device='cuda:0')","tensor(0.4924, device='cuda:0')",0.013752845999988494
706,706,0.002074175514280796,4.7798541345400736e-05,"tensor(0.6478, device='cuda:0')","tensor(0.4893, device='cuda:0')",0.01462476500091725
707,707,0.00208763824775815,4.8366189730586484e-05,"tensor(0.6438, device='cuda:0')","tensor(0.4988, device='cuda:0')",0.016318049001711188
708,708,0.002057703910395503,4.634964352590032e-05,"tensor(0.6478, device='cuda:0')","tensor(0.5132, device='cuda:0')",0.013844986000549397
709,709,0.002149706706404686,5.113537918077782e-05,"tensor(0.6511, device='cuda:0')","tensor(0.5208, device='cuda:0')",0.01404258100046718
710,710,0.0021744342520833015,5.084105214336887e-05,"tensor(0.6690, device='cuda:0')","tensor(0.5078, device='cuda:0')",0.01369874699958018
711,711,0.002051043324172497,4.620913023245521e-05,"tensor(0.6539, device='cuda:0')","tensor(0.4978, device='cuda:0')",0.01358214599895291
712,712,0.0021238375920802355,5.01921349496115e-05,"tensor(0.6553, device='cuda:0')","tensor(0.4993, device='cuda:0')",0.014374518999829888
713,713,0.0020899411756545305,4.786109639098868e-05,"tensor(0.6670, device='cuda:0')","tensor(0.4990, device='cuda:0')",0.013641128000017488
714,714,0.0020624096505343914,4.699088094639592e-05,"tensor(0.6567, device='cuda:0')","tensor(0.4990, device='cuda:0')",0.015030753000246477
715,715,0.0020816586911678314,4.644221189664677e-05,"tensor(0.6553, device='cuda:0')","tensor(0.5161, device='cuda:0')",0.013463237999530975
716,716,0.0021788859739899635,4.957969576935284e-05,"tensor(0.6511, device='cuda:0')","tensor(0.4998, device='cuda:0')",0.013947748999271425
717,717,0.0020510777831077576,4.563012771541253e-05,"tensor(0.6523, device='cuda:0')","tensor(0.5066, device='cuda:0')",0.013587212000857107
718,718,0.002011846750974655,4.482242002268322e-05,"tensor(0.6567, device='cuda:0')","tensor(0.5161, device='cuda:0')",0.014153027999782353
719,719,0.002096493262797594,4.7049892600625753e-05,"tensor(0.6474, device='cuda:0')","tensor(0.5168, device='cuda:0')",0.014866560999507783
720,720,0.002015376929193735,4.601856562658213e-05,"tensor(0.6593, device='cuda:0')","tensor(0.4988, device='cuda:0')",0.01465742400068848
721,721,0.0020130241755396128,4.2223302443744615e-05,"tensor(0.6427, device='cuda:0')","tensor(0.4917, device='cuda:0')",0.014287015001173131
722,722,0.002066891873255372,4.453981091501191e-05,"tensor(0.6380, device='cuda:0')","tensor(0.4968, device='cuda:0')",0.013875103999453131
723,723,0.0020117545500397682,4.3611427827272564e-05,"tensor(0.6299, device='cuda:0')","tensor(0.4873, device='cuda:0')",0.014259285999287385
724,724,0.0019690177869051695,4.4596072257263586e-05,"tensor(0.6459, device='cuda:0')","tensor(0.4941, device='cuda:0')",0.014901243999702274
725,725,0.0020346795208752155,4.46217818534933e-05,"tensor(0.6803, device='cuda:0')","tensor(0.5056, device='cuda:0')",0.015215016001093318
726,726,0.00205368478782475,4.732613160740584e-05,"tensor(0.6381, device='cuda:0')","tensor(0.4895, device='cuda:0')",0.014528611998684937
727,727,0.002015897072851658,4.8352627345593646e-05,"tensor(0.6535, device='cuda:0')","tensor(0.5115, device='cuda:0')",0.014861542000289774
728,728,0.0020931412000209093,4.7024048399180174e-05,"tensor(0.6645, device='cuda:0')","tensor(0.5024, device='cuda:0')",0.014047069000298507
729,729,0.0020141014829277992,4.3119136535096914e-05,"tensor(0.6586, device='cuda:0')","tensor(0.5081, device='cuda:0')",0.018952409000121406
730,730,0.0020169743802398443,4.569642260321416e-05,"tensor(0.6480, device='cuda:0')","tensor(0.4978, device='cuda:0')",0.014415395999094471
731,731,0.0020654648542404175,4.6402576117543504e-05,"tensor(0.6637, device='cuda:0')","tensor(0.5088, device='cuda:0')",0.01504636099889467
732,732,0.0020061375107616186,4.121623351238668e-05,"tensor(0.6607, device='cuda:0')","tensor(0.5078, device='cuda:0')",0.015833837000172934
733,733,0.0019481724593788385,4.1667241021059453e-05,"tensor(0.6647, device='cuda:0')","tensor(0.5100, device='cuda:0')",0.017661978999967687
734,734,0.0019610857125371695,4.26201950176619e-05,"tensor(0.6588, device='cuda:0')","tensor(0.4963, device='cuda:0')",0.013990306000778219
735,735,0.0019611413590610027,4.222044663038105e-05,"tensor(0.6531, device='cuda:0')","tensor(0.5007, device='cuda:0')",0.013665952999872388
736,736,0.0019875778816640377,4.502274896367453e-05,"tensor(0.6585, device='cuda:0')","tensor(0.5002, device='cuda:0')",0.014249726000343799
737,737,0.0020167999900877476,4.675199670600705e-05,"tensor(0.6672, device='cuda:0')","tensor(0.4900, device='cuda:0')",0.013823433000652585
738,738,0.002028038492426276,4.801182876690291e-05,"tensor(0.6545, device='cuda:0')","tensor(0.5020, device='cuda:0')",0.01551673900030437
739,739,0.001957402564585209,4.266886753612198e-05,"tensor(0.6461, device='cuda:0')","tensor(0.4832, device='cuda:0')",0.0150598930013075
740,740,0.002039872342720628,4.6888373617548496e-05,"tensor(0.6542, device='cuda:0')","tensor(0.5132, device='cuda:0')",0.015032825998787303
741,741,0.0020724129863083363,4.559176886687055e-05,"tensor(0.6716, device='cuda:0')","tensor(0.5054, device='cuda:0')",0.015326741999160731
742,742,0.0019920924678444862,4.6180739445844665e-05,"tensor(0.6436, device='cuda:0')","tensor(0.4878, device='cuda:0')",0.01473659399925964
743,743,0.001979223918169737,4.457768955035135e-05,"tensor(0.6565, device='cuda:0')","tensor(0.5093, device='cuda:0')",0.014347139000165043
744,744,0.0020958799868822098,4.868797623203136e-05,"tensor(0.6668, device='cuda:0')","tensor(0.5181, device='cuda:0')",0.01409041300030367
745,745,0.0020285919308662415,4.646781235351227e-05,"tensor(0.6682, device='cuda:0')","tensor(0.5203, device='cuda:0')",0.015661937999539077
746,746,0.001957927132025361,4.270506542525254e-05,"tensor(0.6449, device='cuda:0')","tensor(0.4976, device='cuda:0')",0.014705839999805903
747,747,0.0019090102287009358,4.385974534670822e-05,"tensor(0.6497, device='cuda:0')","tensor(0.4897, device='cuda:0')",0.014257495999117964
748,748,0.0020200731232762337,4.698951306636445e-05,"tensor(0.6604, device='cuda:0')","tensor(0.5190, device='cuda:0')",0.014262419999795384
749,749,0.0019722762517631054,4.339748920756392e-05,"tensor(0.6569, device='cuda:0')","tensor(0.5056, device='cuda:0')",0.013470787000187556
750,750,0.0020306529477238655,4.75150445709005e-05,"tensor(0.6595, device='cuda:0')","tensor(0.5149, device='cuda:0')",0.013578751000750344
751,751,0.001987351570278406,4.524528776528314e-05,"tensor(0.6458, device='cuda:0')","tensor(0.4922, device='cuda:0')",0.01489744000173232
752,752,0.0019955774769186974,4.219275797368027e-05,"tensor(0.6560, device='cuda:0')","tensor(0.4941, device='cuda:0')",0.014298652000434231
753,753,0.0019108881242573261,4.487117985263467e-05,"tensor(0.6716, device='cuda:0')","tensor(0.5303, device='cuda:0')",0.014290609999079606
754,754,0.002007012255489826,4.624787834472954e-05,"tensor(0.6412, device='cuda:0')","tensor(0.4805, device='cuda:0')",0.021388492999903974
755,755,0.001971550052985549,4.481108771869913e-05,"tensor(0.6536, device='cuda:0')","tensor(0.4932, device='cuda:0')",0.013574017999417265
756,756,0.001966213807463646,4.6676908823428676e-05,"tensor(0.6605, device='cuda:0')","tensor(0.5161, device='cuda:0')",0.0158885469991219
757,757,0.002012593438848853,4.5733955630566925e-05,"tensor(0.6556, device='cuda:0')","tensor(0.4958, device='cuda:0')",0.013740517000769614
758,758,0.0019746245816349983,4.4336549763102084e-05,"tensor(0.6539, device='cuda:0')","tensor(0.5027, device='cuda:0')",0.014066612999158679
759,759,0.0019996510818600655,4.596640064846724e-05,"tensor(0.6702, device='cuda:0')","tensor(0.5146, device='cuda:0')",0.014182558999891626
760,760,0.0019531988073140383,4.52501917607151e-05,"tensor(0.6549, device='cuda:0')","tensor(0.5193, device='cuda:0')",0.014328082001156872
761,761,0.00197468139231205,4.46740014012903e-05,"tensor(0.6395, device='cuda:0')","tensor(0.4900, device='cuda:0')",0.014622603001043899
762,762,0.001968052703887224,4.626371810445562e-05,"tensor(0.6523, device='cuda:0')","tensor(0.5032, device='cuda:0')",0.01432598599967605
763,763,0.0020476756617426872,4.7919606004143134e-05,"tensor(0.6822, device='cuda:0')","tensor(0.5085, device='cuda:0')",0.01864419900084613
764,764,0.0020270319655537605,4.844481736654416e-05,"tensor(0.6472, device='cuda:0')","tensor(0.4897, device='cuda:0')",0.013405556999714463
765,765,0.0019579019863158464,4.4445550884120166e-05,"tensor(0.6744, device='cuda:0')","tensor(0.5054, device='cuda:0')",0.01387408300070092
766,766,0.0019321148283779621,4.3005064071621746e-05,"tensor(0.6666, device='cuda:0')","tensor(0.5051, device='cuda:0')",0.013372931998674176
767,767,0.0019980869255959988,4.819005698664114e-05,"tensor(0.6637, device='cuda:0')","tensor(0.5249, device='cuda:0')",0.014106010999967111
768,768,0.001961479429155588,4.4504995457828045e-05,"tensor(0.6557, device='cuda:0')","tensor(0.4873, device='cuda:0')",0.014168596999297733
769,769,0.00201640697196126,4.6005599870113656e-05,"tensor(0.6363, device='cuda:0')","tensor(0.4941, device='cuda:0')",0.014123491000646027
770,770,0.002005157759413123,4.5376622438197955e-05,"tensor(0.6465, device='cuda:0')","tensor(0.4927, device='cuda:0')",0.015067006999743171
771,771,0.001964650582522154,4.66153614979703e-05,"tensor(0.6521, device='cuda:0')","tensor(0.5002, device='cuda:0')",0.013963229001092259
772,772,0.001981901004910469,4.777992216986604e-05,"tensor(0.6531, device='cuda:0')","tensor(0.4976, device='cuda:0')",0.014133885999399354
773,773,0.0020587481558322906,5.0055030442308635e-05,"tensor(0.6600, device='cuda:0')","tensor(0.5054, device='cuda:0')",0.013494269000148051
774,774,0.001979605294764042,4.6043678594287485e-05,"tensor(0.6421, device='cuda:0')","tensor(0.4875, device='cuda:0')",0.014401297999938834
775,775,0.0019375504925847054,4.367032306618057e-05,"tensor(0.6582, device='cuda:0')","tensor(0.5151, device='cuda:0')",0.014598400000977563
776,776,0.001942757866345346,4.293708479963243e-05,"tensor(0.6563, device='cuda:0')","tensor(0.5046, device='cuda:0')",0.015438596999956644
777,777,0.00194064830429852,4.5122051233192906e-05,"tensor(0.6444, device='cuda:0')","tensor(0.4939, device='cuda:0')",0.013740843000050518
778,778,0.001921663642860949,4.260237983544357e-05,"tensor(0.6554, device='cuda:0')","tensor(0.5078, device='cuda:0')",0.014154153999697883
779,779,0.0018712927121669054,4.265096504241228e-05,"tensor(0.6476, device='cuda:0')","tensor(0.4829, device='cuda:0')",0.014270398998633027
780,780,0.0019100809004157782,4.203551361570135e-05,"tensor(0.6503, device='cuda:0')","tensor(0.5081, device='cuda:0')",0.014634342000135803
781,781,0.0019041582709178329,3.9569840737385675e-05,"tensor(0.6487, device='cuda:0')","tensor(0.4990, device='cuda:0')",0.015608259000146063
782,782,0.001994202146306634,4.823848939849995e-05,"tensor(0.6728, device='cuda:0')","tensor(0.5066, device='cuda:0')",0.014306343999123783
783,783,0.0019291966455057263,4.359473314252682e-05,"tensor(0.6508, device='cuda:0')","tensor(0.4895, device='cuda:0')",0.015069691000462626
784,784,0.0019545527175068855,4.642905332730152e-05,"tensor(0.6642, device='cuda:0')","tensor(0.4980, device='cuda:0')",0.01513568500013207
785,785,0.0019714150112122297,4.625418296200223e-05,"tensor(0.6648, device='cuda:0')","tensor(0.5100, device='cuda:0')",0.015196103999187471
786,786,0.0019793864339590073,4.7553814511047676e-05,"tensor(0.6440, device='cuda:0')","tensor(0.4934, device='cuda:0')",0.014748870000403258
787,787,0.0019362748134881258,4.5442931877914816e-05,"tensor(0.6748, device='cuda:0')","tensor(0.5203, device='cuda:0')",0.014376344999618595
788,788,0.0019689598120748997,4.4075499317841604e-05,"tensor(0.6574, device='cuda:0')","tensor(0.4976, device='cuda:0')",0.014863575999697787
789,789,0.0018906898330897093,4.575838829623535e-05,"tensor(0.6652, device='cuda:0')","tensor(0.5200, device='cuda:0')",0.014157752999381046
790,790,0.0019461793126538396,4.8446785513078794e-05,"tensor(0.6347, device='cuda:0')","tensor(0.4939, device='cuda:0')",0.013947568999356008
