,epoch,loss_mean,loss_std,proposal_width,acceptance_rate,walltime
205,205,1.2408701181411743,0.263958215713501,"tensor(0.2864, device='cuda:0')","tensor(0.5002, device='cuda:0')",0.01140074299837579
206,206,1.2508481740951538,0.2728712558746338,"tensor(0.2801, device='cuda:0')","tensor(0.4868, device='cuda:0')",0.011452917002316099
207,207,1.2495322227478027,0.2704084813594818,"tensor(0.2767, device='cuda:0')","tensor(0.4849, device='cuda:0')",0.01155622100122855
208,208,1.2526003122329712,0.26850977540016174,"tensor(0.2807, device='cuda:0')","tensor(0.5088, device='cuda:0')",0.011501985998620512
209,209,1.2624366283416748,0.2691250443458557,"tensor(0.2821, device='cuda:0')","tensor(0.5073, device='cuda:0')",0.011152225000842009
210,210,1.2499525547027588,0.27074286341667175,"tensor(0.2849, device='cuda:0')","tensor(0.5120, device='cuda:0')",0.011531973999808542
211,211,1.2452396154403687,0.268988698720932,"tensor(0.2910, device='cuda:0')","tensor(0.5007, device='cuda:0')",0.011207461000594776
212,212,1.2437944412231445,0.27366048097610474,"tensor(0.2845, device='cuda:0')","tensor(0.5066, device='cuda:0')",0.01139313800013042
213,213,1.2501883506774902,0.2667616605758667,"tensor(0.2854, device='cuda:0')","tensor(0.5117, device='cuda:0')",0.011352378001902252
214,214,1.2445849180221558,0.2678695023059845,"tensor(0.2815, device='cuda:0')","tensor(0.5059, device='cuda:0')",0.011487882999063004
215,215,1.2427456378936768,0.27096378803253174,"tensor(0.2892, device='cuda:0')","tensor(0.5105, device='cuda:0')",0.011357708001014544
216,216,1.2449779510498047,0.26936954259872437,"tensor(0.2850, device='cuda:0')","tensor(0.5066, device='cuda:0')",0.011220404998312006
217,217,1.2358232736587524,0.2751326858997345,"tensor(0.2731, device='cuda:0')","tensor(0.4775, device='cuda:0')",0.011336890001985012
218,218,1.244567632675171,0.2683621644973755,"tensor(0.2769, device='cuda:0')","tensor(0.4739, device='cuda:0')",0.011323403999995207
219,219,1.2404556274414062,0.2721385955810547,"tensor(0.2825, device='cuda:0')","tensor(0.5049, device='cuda:0')",0.011282412997388747
220,220,1.2390947341918945,0.2739568054676056,"tensor(0.2803, device='cuda:0')","tensor(0.5034, device='cuda:0')",0.01101387699964107
221,221,1.2395708560943604,0.2699004113674164,"tensor(0.2721, device='cuda:0')","tensor(0.4912, device='cuda:0')",0.011384813002223382
222,222,1.2355821132659912,0.2668985426425934,"tensor(0.2834, device='cuda:0')","tensor(0.5120, device='cuda:0')",0.011151522001455305
223,223,1.2327667474746704,0.2703418433666229,"tensor(0.2798, device='cuda:0')","tensor(0.4878, device='cuda:0')",0.011424484000599477
224,224,1.235358715057373,0.2688409388065338,"tensor(0.2815, device='cuda:0')","tensor(0.4846, device='cuda:0')",0.011234485999011667
225,225,1.2352211475372314,0.26966968178749084,"tensor(0.2756, device='cuda:0')","tensor(0.4873, device='cuda:0')",0.01139437299934798
226,226,1.2336704730987549,0.2717534005641937,"tensor(0.2966, device='cuda:0')","tensor(0.5159, device='cuda:0')",0.011368581999704475
227,227,1.2373640537261963,0.27036407589912415,"tensor(0.2877, device='cuda:0')","tensor(0.5103, device='cuda:0')",0.011167248998390278
228,228,1.2272228002548218,0.26524683833122253,"tensor(0.2917, device='cuda:0')","tensor(0.5164, device='cuda:0')",0.011153445997479139
229,229,1.2257463932037354,0.27099859714508057,"tensor(0.2813, device='cuda:0')","tensor(0.5032, device='cuda:0')",0.011574689000553917
230,230,1.227469801902771,0.26963967084884644,"tensor(0.2755, device='cuda:0')","tensor(0.4902, device='cuda:0')",0.01150435700037633
231,231,1.2291715145111084,0.2735119163990021,"tensor(0.2775, device='cuda:0')","tensor(0.4941, device='cuda:0')",0.011134509997646092
232,232,1.2292070388793945,0.2730678915977478,"tensor(0.2868, device='cuda:0')","tensor(0.5007, device='cuda:0')",0.011371815999154933
233,233,1.218944787979126,0.2726607918739319,"tensor(0.2804, device='cuda:0')","tensor(0.4937, device='cuda:0')",0.011055011000280501
234,234,1.2155249118804932,0.27029359340667725,"tensor(0.2738, device='cuda:0')","tensor(0.4895, device='cuda:0')",0.011291773997072596
235,235,1.2122080326080322,0.26935604214668274,"tensor(0.2767, device='cuda:0')","tensor(0.4807, device='cuda:0')",0.011448041997937253
236,236,1.2185940742492676,0.27037540078163147,"tensor(0.2839, device='cuda:0')","tensor(0.5105, device='cuda:0')",0.011538255999766989
237,237,1.2250339984893799,0.2727278769016266,"tensor(0.2897, device='cuda:0')","tensor(0.5020, device='cuda:0')",0.01143053499981761
238,238,1.2232801914215088,0.27363988757133484,"tensor(0.2751, device='cuda:0')","tensor(0.4836, device='cuda:0')",0.011183933998836437
239,239,1.219962239265442,0.269292950630188,"tensor(0.2800, device='cuda:0')","tensor(0.4900, device='cuda:0')",0.011217293002118822
240,240,1.2125670909881592,0.27346593141555786,"tensor(0.2874, device='cuda:0')","tensor(0.4924, device='cuda:0')",0.011438093999458943
241,241,1.2205805778503418,0.2682481110095978,"tensor(0.2793, device='cuda:0')","tensor(0.4912, device='cuda:0')",0.011269223999988753
242,242,1.2161073684692383,0.2649044990539551,"tensor(0.2813, device='cuda:0')","tensor(0.4990, device='cuda:0')",0.011155322998092743
243,243,1.2185533046722412,0.27027177810668945,"tensor(0.2729, device='cuda:0')","tensor(0.4802, device='cuda:0')",0.011347874999046326
244,244,1.2163209915161133,0.27500802278518677,"tensor(0.2857, device='cuda:0')","tensor(0.5122, device='cuda:0')",0.010980802999256412
245,245,1.2157639265060425,0.2742317318916321,"tensor(0.2865, device='cuda:0')","tensor(0.5007, device='cuda:0')",0.011419580998335732
246,246,1.2138196229934692,0.2697473168373108,"tensor(0.2845, device='cuda:0')","tensor(0.4932, device='cuda:0')",0.011087864000728587
247,247,1.2020032405853271,0.2680327594280243,"tensor(0.2782, device='cuda:0')","tensor(0.4949, device='cuda:0')",0.010930789998383261
248,248,1.206266164779663,0.27511411905288696,"tensor(0.2809, device='cuda:0')","tensor(0.4995, device='cuda:0')",0.011216008999326732
249,249,1.2165446281433105,0.2743367552757263,"tensor(0.2845, device='cuda:0')","tensor(0.4985, device='cuda:0')",0.011137205998238642
250,250,1.209956407546997,0.27757635712623596,"tensor(0.2868, device='cuda:0')","tensor(0.5134, device='cuda:0')",0.01160038799935137
251,251,1.2093573808670044,0.27193355560302734,"tensor(0.2825, device='cuda:0')","tensor(0.5056, device='cuda:0')",0.011057952000555815
252,252,1.2055871486663818,0.26960253715515137,"tensor(0.2758, device='cuda:0')","tensor(0.4917, device='cuda:0')",0.011610793000727426
253,253,1.2103233337402344,0.27132683992385864,"tensor(0.2837, device='cuda:0')","tensor(0.5061, device='cuda:0')",0.01114144700113684
254,254,1.2076555490493774,0.2678467333316803,"tensor(0.2868, device='cuda:0')","tensor(0.5054, device='cuda:0')",0.011415278997446876
255,255,1.2094429731369019,0.2731698155403137,"tensor(0.2875, device='cuda:0')","tensor(0.5020, device='cuda:0')",0.011190215998794883
256,256,1.2044967412948608,0.27338600158691406,"tensor(0.2847, device='cuda:0')","tensor(0.5042, device='cuda:0')",0.011330613000609446
257,257,1.2052178382873535,0.2726244032382965,"tensor(0.2893, device='cuda:0')","tensor(0.5281, device='cuda:0')",0.011416650999308331
258,258,1.2047381401062012,0.2757805585861206,"tensor(0.2826, device='cuda:0')","tensor(0.5029, device='cuda:0')",0.011204073001863435
259,259,1.2019283771514893,0.2760266363620758,"tensor(0.2876, device='cuda:0')","tensor(0.5049, device='cuda:0')",0.011347015999490395
260,260,1.2020092010498047,0.2781020998954773,"tensor(0.2808, device='cuda:0')","tensor(0.4971, device='cuda:0')",0.011317848999169655
261,261,1.1955982446670532,0.2705778181552887,"tensor(0.2792, device='cuda:0')","tensor(0.5042, device='cuda:0')",0.011548173999472056
262,262,1.1993236541748047,0.2728325128555298,"tensor(0.2894, device='cuda:0')","tensor(0.5137, device='cuda:0')",0.011528338996868115
263,263,1.199359655380249,0.27783888578414917,"tensor(0.2848, device='cuda:0')","tensor(0.5022, device='cuda:0')",0.011643868001556257
264,264,1.1979669332504272,0.27092310786247253,"tensor(0.2839, device='cuda:0')","tensor(0.4985, device='cuda:0')",0.010960788997181226
265,265,1.197117567062378,0.2713666558265686,"tensor(0.2853, device='cuda:0')","tensor(0.5134, device='cuda:0')",0.01108801299778861
266,266,1.199066400527954,0.26802876591682434,"tensor(0.2789, device='cuda:0')","tensor(0.4946, device='cuda:0')",0.011114877001091372
267,267,1.195962905883789,0.2729685604572296,"tensor(0.2844, device='cuda:0')","tensor(0.5020, device='cuda:0')",0.01103625899850158
268,268,1.2033330202102661,0.2730715870857239,"tensor(0.2883, device='cuda:0')","tensor(0.4976, device='cuda:0')",0.011713341998984106
269,269,1.1969822645187378,0.27163171768188477,"tensor(0.2819, device='cuda:0')","tensor(0.5132, device='cuda:0')",0.011205996001081076
270,270,1.2008460760116577,0.2728540599346161,"tensor(0.2863, device='cuda:0')","tensor(0.4973, device='cuda:0')",0.011122398002044065
271,271,1.185300350189209,0.2703820765018463,"tensor(0.2901, device='cuda:0')","tensor(0.5039, device='cuda:0')",0.011091862998000579
272,272,1.1889985799789429,0.27063310146331787,"tensor(0.2762, device='cuda:0')","tensor(0.5000, device='cuda:0')",0.01101081900196732
273,273,1.1840262413024902,0.2699081301689148,"tensor(0.2849, device='cuda:0')","tensor(0.5034, device='cuda:0')",0.0112757690003491
274,274,1.1850500106811523,0.27517372369766235,"tensor(0.2768, device='cuda:0')","tensor(0.5061, device='cuda:0')",0.011406409998016898
275,275,1.188427448272705,0.27190878987312317,"tensor(0.2814, device='cuda:0')","tensor(0.4988, device='cuda:0')",0.011478971002361504
276,276,1.1849161386489868,0.27273228764533997,"tensor(0.2766, device='cuda:0')","tensor(0.4966, device='cuda:0')",0.01162114399994607
277,277,1.1833300590515137,0.273523211479187,"tensor(0.2813, device='cuda:0')","tensor(0.4873, device='cuda:0')",0.011168987999553792
278,278,1.184757947921753,0.268507182598114,"tensor(0.2866, device='cuda:0')","tensor(0.5073, device='cuda:0')",0.011193532998731826
279,279,1.179419994354248,0.2688191533088684,"tensor(0.2933, device='cuda:0')","tensor(0.5073, device='cuda:0')",0.011404000000766246
280,280,1.1808743476867676,0.2735852003097534,"tensor(0.2729, device='cuda:0')","tensor(0.4941, device='cuda:0')",0.010964278000756167
281,281,1.177554726600647,0.27367013692855835,"tensor(0.2809, device='cuda:0')","tensor(0.4973, device='cuda:0')",0.011533560002135346
282,282,1.1770440340042114,0.27048391103744507,"tensor(0.2738, device='cuda:0')","tensor(0.4834, device='cuda:0')",0.0113643860022421
283,283,1.1806037425994873,0.2733473777770996,"tensor(0.2924, device='cuda:0')","tensor(0.5181, device='cuda:0')",0.011022626000340097
284,284,1.1830860376358032,0.2726436257362366,"tensor(0.2793, device='cuda:0')","tensor(0.4927, device='cuda:0')",0.011282478000794072
285,285,1.180835485458374,0.27090397477149963,"tensor(0.2874, device='cuda:0')","tensor(0.4971, device='cuda:0')",0.011217184997803997
286,286,1.1764099597930908,0.2726843059062958,"tensor(0.2844, device='cuda:0')","tensor(0.5007, device='cuda:0')",0.011107615002401872
287,287,1.175245761871338,0.26935169100761414,"tensor(0.2794, device='cuda:0')","tensor(0.4841, device='cuda:0')",0.011218845000257716
288,288,1.1728672981262207,0.2710746228694916,"tensor(0.2793, device='cuda:0')","tensor(0.4907, device='cuda:0')",0.01114589400094701
289,289,1.177616000175476,0.2709871530532837,"tensor(0.2762, device='cuda:0')","tensor(0.4966, device='cuda:0')",0.011070615000789985
290,290,1.1689316034317017,0.274014413356781,"tensor(0.2806, device='cuda:0')","tensor(0.5010, device='cuda:0')",0.011793166002462385
291,291,1.1749956607818604,0.2742687165737152,"tensor(0.2787, device='cuda:0')","tensor(0.4995, device='cuda:0')",0.011277115001576021
292,292,1.1682775020599365,0.2675676941871643,"tensor(0.2933, device='cuda:0')","tensor(0.5132, device='cuda:0')",0.011463391001598211
293,293,1.1702938079833984,0.2653396427631378,"tensor(0.2739, device='cuda:0')","tensor(0.4871, device='cuda:0')",0.011001882998243673
294,294,1.1697185039520264,0.2678736746311188,"tensor(0.2884, device='cuda:0')","tensor(0.5039, device='cuda:0')",0.011110160998214269
295,295,1.1694388389587402,0.26896584033966064,"tensor(0.2830, device='cuda:0')","tensor(0.4941, device='cuda:0')",0.011426981000113301
296,296,1.1707868576049805,0.27272704243659973,"tensor(0.2886, device='cuda:0')","tensor(0.5127, device='cuda:0')",0.011189425000338815
297,297,1.169105052947998,0.2687225937843323,"tensor(0.2834, device='cuda:0')","tensor(0.5105, device='cuda:0')",0.011423476997151738
298,298,1.1616748571395874,0.2734503448009491,"tensor(0.2853, device='cuda:0')","tensor(0.4919, device='cuda:0')",0.0116554640007962
299,299,1.1550350189208984,0.2719445824623108,"tensor(0.2835, device='cuda:0')","tensor(0.5034, device='cuda:0')",0.011318016000586795
300,300,1.1637641191482544,0.27261555194854736,"tensor(0.2866, device='cuda:0')","tensor(0.5051, device='cuda:0')",0.011467329997685738
301,301,1.158397912979126,0.27068108320236206,"tensor(0.2858, device='cuda:0')","tensor(0.5073, device='cuda:0')",0.011450283000158379
302,302,1.1650898456573486,0.2711467146873474,"tensor(0.2761, device='cuda:0')","tensor(0.4880, device='cuda:0')",0.011178415003087139
303,303,1.1581931114196777,0.2682896554470062,"tensor(0.2788, device='cuda:0')","tensor(0.4780, device='cuda:0')",0.011717474000761285
304,304,1.1622512340545654,0.2687632739543915,"tensor(0.2852, device='cuda:0')","tensor(0.5134, device='cuda:0')",0.011452251001173863
305,305,1.1608489751815796,0.2699865996837616,"tensor(0.2819, device='cuda:0')","tensor(0.5032, device='cuda:0')",0.011091917000157991
306,306,1.1677353382110596,0.2728786766529083,"tensor(0.2903, device='cuda:0')","tensor(0.5232, device='cuda:0')",0.011335749997670064
307,307,1.157639741897583,0.273058146238327,"tensor(0.2865, device='cuda:0')","tensor(0.5134, device='cuda:0')",0.01132594400041853
308,308,1.1505310535430908,0.2745964825153351,"tensor(0.2877, device='cuda:0')","tensor(0.5134, device='cuda:0')",0.011390423998818733
309,309,1.157117247581482,0.27534860372543335,"tensor(0.2880, device='cuda:0')","tensor(0.5039, device='cuda:0')",0.011421875999076292
310,310,1.157198190689087,0.2678326964378357,"tensor(0.2826, device='cuda:0')","tensor(0.4907, device='cuda:0')",0.011460972000350012
311,311,1.153312087059021,0.26478269696235657,"tensor(0.2753, device='cuda:0')","tensor(0.4780, device='cuda:0')",0.011092067001300165
312,312,1.149536371231079,0.2731924057006836,"tensor(0.2820, device='cuda:0')","tensor(0.5059, device='cuda:0')",0.011467884000012418
313,313,1.1528611183166504,0.2717902958393097,"tensor(0.2895, device='cuda:0')","tensor(0.5032, device='cuda:0')",0.011365096997906221
314,314,1.14145028591156,0.2685841917991638,"tensor(0.2768, device='cuda:0')","tensor(0.4893, device='cuda:0')",0.01145830899986322
315,315,1.1408226490020752,0.26973435282707214,"tensor(0.2850, device='cuda:0')","tensor(0.4993, device='cuda:0')",0.011271683000813937
316,316,1.1503536701202393,0.26957520842552185,"tensor(0.2814, device='cuda:0')","tensor(0.5083, device='cuda:0')",0.011564783999347128
317,317,1.1425117254257202,0.2725026607513428,"tensor(0.2899, device='cuda:0')","tensor(0.5044, device='cuda:0')",0.011557459001778625
318,318,1.1414717435836792,0.2728250026702881,"tensor(0.2723, device='cuda:0')","tensor(0.4917, device='cuda:0')",0.011617226999078412
319,319,1.143799901008606,0.2725810408592224,"tensor(0.2753, device='cuda:0')","tensor(0.4844, device='cuda:0')",0.011278361002041493
320,320,1.1426786184310913,0.27294161915779114,"tensor(0.2704, device='cuda:0')","tensor(0.4871, device='cuda:0')",0.01144279700019979
321,321,1.1413815021514893,0.2767421305179596,"tensor(0.2785, device='cuda:0')","tensor(0.5161, device='cuda:0')",0.011258992002694868
322,322,1.1422933340072632,0.2704962193965912,"tensor(0.2745, device='cuda:0')","tensor(0.5054, device='cuda:0')",0.011431056998844724
323,323,1.138891577720642,0.271475225687027,"tensor(0.2810, device='cuda:0')","tensor(0.5007, device='cuda:0')",0.011124950000521494
324,324,1.140836477279663,0.2699604034423828,"tensor(0.2853, device='cuda:0')","tensor(0.4868, device='cuda:0')",0.01137184799881652
325,325,1.1413235664367676,0.2733733654022217,"tensor(0.2855, device='cuda:0')","tensor(0.4968, device='cuda:0')",0.01148108199777198
326,326,1.143378734588623,0.27121004462242126,"tensor(0.2801, device='cuda:0')","tensor(0.5000, device='cuda:0')",0.011097563001385424
327,327,1.1369571685791016,0.27027925848960876,"tensor(0.2800, device='cuda:0')","tensor(0.5061, device='cuda:0')",0.011317239001073176
328,328,1.141290545463562,0.2721291482448578,"tensor(0.2793, device='cuda:0')","tensor(0.4939, device='cuda:0')",0.011109948001831071
329,329,1.1297062635421753,0.27504321932792664,"tensor(0.2936, device='cuda:0')","tensor(0.5039, device='cuda:0')",0.011740960002498468
330,330,1.132997989654541,0.2773665189743042,"tensor(0.2825, device='cuda:0')","tensor(0.5100, device='cuda:0')",0.011343119000230217
331,331,1.1360844373703003,0.2672416567802429,"tensor(0.2815, device='cuda:0')","tensor(0.5049, device='cuda:0')",0.011394299999665236
332,332,1.1351094245910645,0.2706817388534546,"tensor(0.2772, device='cuda:0')","tensor(0.4890, device='cuda:0')",0.010903964001045097
333,333,1.137780785560608,0.2679072618484497,"tensor(0.2822, device='cuda:0')","tensor(0.4924, device='cuda:0')",0.012092673001461662
334,334,1.1347546577453613,0.2697329819202423,"tensor(0.2892, device='cuda:0')","tensor(0.5134, device='cuda:0')",0.011559313999896403
